station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
11105;Parmentier - République;0;0;0;22;2025-06-05 09:57:55;2025-06-05;9;Thursday
17125;Marie-Georges Picquart - Pereire;3;0;3;29;2025-06-05 10:04:35;2025-06-05;10;Thursday
43005;Gare RER de Vincennes;36;27;9;14;2025-06-05 10:04:32;2025-06-05;10;Thursday
16136;Théophile Gautier - François Millet;5;5;0;23;2025-06-05 09:57:47;2025-06-05;9;Thursday
19032;Villette - Belleville;9;3;6;31;2025-06-05 10:03:06;2025-06-05;10;Thursday
21701;Larmeroux - Baudelaire;0;0;0;29;2025-06-05 10:02:58;2025-06-05;10;Thursday
16008;Galilée - Kléber;10;1;9;20;2025-06-05 10:01:57;2025-06-05;10;Thursday
11024;Mairie du 11ème;3;2;1;48;2025-06-05 10:02:41;2025-06-05;10;Thursday
19022;Marché Secrétan;7;2;5;18;2025-06-05 10:01:59;2025-06-05;10;Thursday
21008;Victor Hugo - Galliéni;13;11;2;21;2025-06-05 10:03:48;2025-06-05;10;Thursday
20134;Lieutenant Chauré - Etienne Marey;1;0;1;19;2025-06-05 09:55:47;2025-06-05;9;Thursday
24001;Arche - Léonard de Vinci;14;11;3;10;2025-06-05 10:02:36;2025-06-05;10;Thursday
32302;Chemin Vert - Fraternité;1;0;1;19;2025-06-05 09:48:59;2025-06-05;9;Thursday
42010;Mairie d'Ivry-sur-Seine;40;35;5;12;2025-06-05 10:01:31;2025-06-05;10;Thursday
15046;Parc Georges Brassens - Brancion;1;0;1;27;2025-06-05 09:59:48;2025-06-05;9;Thursday
46001;Place Paul Eluard;10;8;2;8;2025-06-05 10:03:17;2025-06-05;10;Thursday
17028;Reims - Raymond Pitet;7;6;1;29;2025-06-05 10:01:28;2025-06-05;10;Thursday
19029;Seine - Flandre;1;1;0;17;2025-06-05 10:04:21;2025-06-05;10;Thursday
9032;Mathurins - Auber;16;14;2;16;2025-06-05 10:04:15;2025-06-05;10;Thursday
32003;Wilson - Métallurgie;19;15;4;8;2025-06-05 10:03:21;2025-06-05;10;Thursday
21104;Madame de Sanzillon - Mozart;16;14;2;6;2025-06-05 10:03:51;2025-06-05;10;Thursday
11042;Grand Prieuré - Crussol;14;12;2;33;2025-06-05 10:02:43;2025-06-05;10;Thursday
1013;Place du Palais Royal;44;35;9;23;2025-06-05 10:04:17;2025-06-05;10;Thursday
7102;Mairie du 7ème;38;28;10;10;2025-06-05 10:04:35;2025-06-05;10;Thursday
13002;Arago - Glacière;2;1;1;24;2025-06-05 10:03:16;2025-06-05;10;Thursday
19013;Laumière - Petit;1;1;0;33;2025-06-05 10:01:33;2025-06-05;10;Thursday
26013;Quai du docteur Dervaux;20;20;0;6;2025-06-05 10:00:58;2025-06-05;10;Thursday
20043;Charonne - Avron;2;0;2;23;2025-06-05 10:03:56;2025-06-05;10;Thursday
32016;Place de la Porte de Paris;10;7;3;23;2025-06-05 09:59:56;2025-06-05;9;Thursday
15201;Place Amédée Gordini - Lefebvre;25;5;20;13;2025-06-05 10:01:25;2025-06-05;10;Thursday
18201;Tristan Tzara -  Tchaïkovski;2;0;2;30;2025-06-05 10:01:56;2025-06-05;10;Thursday
41402;Victor Hugo - Ecoles;1;1;0;23;2025-06-05 10:04:26;2025-06-05;10;Thursday
14036;Boulard - Daguerre;1;0;1;43;2025-06-05 09:57:41;2025-06-05;9;Thursday
12009;Charenton - Diderot;4;2;2;13;2025-06-05 10:03:17;2025-06-05;10;Thursday
19205;Simon Bolivar - Henri Turot;1;0;1;22;2025-06-05 09:55:42;2025-06-05;9;Thursday
9021;Saint Georges - d'Aumale;3;1;2;20;2025-06-05 10:02:51;2025-06-05;10;Thursday
23009;Anatole France - Louise Michel;2;2;0;47;2025-06-05 10:03:17;2025-06-05;10;Thursday
12027;Montgallet - Charenton;2;0;2;14;2025-06-05 10:00:52;2025-06-05;10;Thursday
42029;Stalingrad - Germaine Tailleferre;14;12;2;13;2025-06-05 10:02:26;2025-06-05;10;Thursday
8035;Bienfaisance - Place de Narvik;26;14;12;10;2025-06-05 10:04:19;2025-06-05;10;Thursday
17102;Alfred Roll - Berthier;3;0;3;25;2025-06-05 10:04:02;2025-06-05;10;Thursday
28001;Richard Wallace - Place du 8 Mai 1945;21;13;8;9;2025-06-05 10:04:32;2025-06-05;10;Thursday
16111;Faustin Hélie - Desbordes-Valmore;2;1;1;31;2025-06-05 09:56:41;2025-06-05;9;Thursday
18110;Departement - Pajol;3;1;2;17;2025-06-05 10:01:49;2025-06-05;10;Thursday
19005;Flandre - Riquet;0;0;0;21;2025-06-05 10:00:54;2025-06-05;10;Thursday
41606;Pasteur - Gambetta;5;5;0;12;2025-06-05 10:00:43;2025-06-05;10;Thursday
43402;Place de Verdun;34;34;0;6;2025-06-05 10:02:52;2025-06-05;10;Thursday
33018;Edouard Poisson - Victor Hugo;8;8;0;21;2025-06-05 10:04:24;2025-06-05;10;Thursday
5021;Jussieu - Fossés Saint-Bernard;23;22;1;13;2025-06-05 10:04:27;2025-06-05;10;Thursday
12115;Porte de Vincennes;5;5;0;28;2025-06-05 10:03:20;2025-06-05;10;Thursday
21305;Place Jacques Madaule;23;19;4;2;2025-06-05 09:59:40;2025-06-05;9;Thursday
23001;Paul Vaillant Couturier - Chaptal;29;25;4;7;2025-06-05 10:02:29;2025-06-05;10;Thursday
15010;Square Cambronne;29;21;8;0;2025-06-05 10:01:19;2025-06-05;10;Thursday
41102;Gare de Laplace;0;0;0;43;2025-06-05 10:02:26;2025-06-05;10;Thursday
18141;Clignancourt - Sofia;2;0;2;15;2025-06-05 10:03:15;2025-06-05;10;Thursday
16124;Route de Sèvres - Porte de Bagatelle;17;14;3;45;2025-06-05 10:03:29;2025-06-05;10;Thursday
5106;Cujas - Saint-Michel;7;3;4;12;2025-06-05 10:02:45;2025-06-05;10;Thursday
22505;Mairie de La Garenne Colombes;11;9;2;9;2025-06-05 10:01:34;2025-06-05;10;Thursday
13045;Jean Colly - Tolbiac;8;4;4;26;2025-06-05 10:04:31;2025-06-05;10;Thursday
19115;Porte de la Villette;1;1;0;26;2025-06-05 10:01:17;2025-06-05;10;Thursday
16018;Flandrin - Henri Martin;1;0;1;17;2025-06-05 10:02:07;2025-06-05;10;Thursday
12034;Pirogues de Bercy - Libourne;23;13;10;25;2025-06-05 10:04:01;2025-06-05;10;Thursday
15033;Place Violet;16;10;6;14;2025-06-05 10:04:08;2025-06-05;10;Thursday
25008;Place du 8 Mai 1945;0;0;0;18;2025-06-05 10:02:20;2025-06-05;10;Thursday
19044;Grands Moulins de Pantin;20;4;16;30;2025-06-05 10:04:08;2025-06-05;10;Thursday
33001;Victor Hugo - Magasins Généraux;15;1;14;18;2025-06-05 10:02:14;2025-06-05;10;Thursday
41404;Carnot - Pâquerettes;23;19;4;2;2025-06-05 10:03:58;2025-06-05;10;Thursday
20132;Réunion - Avron;2;0;2;24;2025-06-05 10:01:07;2025-06-05;10;Thursday
92003;Chanzy - Sud-Est;11;9;2;14;2025-06-05 09:58:18;2025-06-05;9;Thursday
5119;Jussieu - Guy de la Brosse;29;25;4;10;2025-06-05 10:04:23;2025-06-05;10;Thursday
27002;Parc Pierre Lagravère;19;18;1;9;2025-06-05 10:04:24;2025-06-05;10;Thursday
31012;Place Carnot;2;0;2;21;2025-06-05 10:03:10;2025-06-05;10;Thursday
12024;Gare de Bercy;8;5;3;26;2025-06-05 10:04:04;2025-06-05;10;Thursday
16129;Ceinture du Lac Inferieure - Saint-Cloud;2;1;1;39;2025-06-05 09:58:45;2025-06-05;9;Thursday
14104;Boyer-Barret - Raymond Losserand;1;1;0;22;2025-06-05 10:01:51;2025-06-05;10;Thursday
31705;Champeaux - Gallieni;3;1;2;47;2025-06-05 10:00:07;2025-06-05;10;Thursday
6030;Assas - Vaugirard;1;1;0;33;2025-06-05 10:03:03;2025-06-05;10;Thursday
23802;Raymond Poincaré - Allée de la Marche;6;0;6;17;2025-06-05 09:56:37;2025-06-05;9;Thursday
12126;Gravelle - Route du Bac;5;2;3;44;2025-06-05 10:00:03;2025-06-05;10;Thursday
20036;Ménilmontant - Pelleport;0;0;0;32;2025-06-05 09:56:16;2025-06-05;9;Thursday
41604;Lagny - Joffre;19;14;5;9;2025-06-05 10:04:02;2025-06-05;10;Thursday
15029;Emeriau - Place de Brazzaville;44;43;1;5;2025-06-05 10:03:36;2025-06-05;10;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;5;3;2;12;2025-06-05 10:03:58;2025-06-05;10;Thursday
18020;Francoeur - Marcadet;0;0;0;18;2025-06-05 10:01:27;2025-06-05;10;Thursday
43006;Vignerons - Minimes;19;15;4;10;2025-06-05 10:04:06;2025-06-05;10;Thursday
15028;Grenelle - Dr Finlay;53;46;7;17;2025-06-05 10:03:42;2025-06-05;10;Thursday
8102;Lamennais - Washington;23;10;13;2;2025-06-05 10:04:04;2025-06-05;10;Thursday
7004;Raspail - Varenne;12;11;1;6;2025-06-05 10:03:49;2025-06-05;10;Thursday
21013;Pierre Grenier - Pont de Billancourt;2;2;0;19;2025-06-05 10:03:25;2025-06-05;10;Thursday
42503;Vladimir Ilitch Lénine - Andrée Chedid;0;0;0;31;2025-06-05 10:02:24;2025-06-05;10;Thursday
11114;Ledru-Rollin - Charonne;21;15;6;10;2025-06-05 10:03:46;2025-06-05;10;Thursday
5116;Place Valhubert;17;14;3;33;2025-06-05 10:02:52;2025-06-05;10;Thursday
7014;Saint-François-Xavier;27;25;2;14;2025-06-05 10:03:45;2025-06-05;10;Thursday
20040;Parc de Belleville - Julien Lacroix;2;1;1;24;2025-06-05 10:03:26;2025-06-05;10;Thursday
17017;Gare de Pont-Cardinet;1;1;0;32;2025-06-05 09:57:15;2025-06-05;9;Thursday
10023;Gare de l'Est - Verdun;2;0;2;11;2025-06-05 10:00:02;2025-06-05;10;Thursday
23002;Pont de Levallois-bécon;31;25;6;19;2025-06-05 10:03:15;2025-06-05;10;Thursday
14139;Pierre Larousse - Raymond Losserand;3;1;2;26;2025-06-05 10:04:22;2025-06-05;10;Thursday
11101;Charles Delescluze;22;19;3;26;2025-06-05 10:03:47;2025-06-05;10;Thursday
15055;Vasco de Gama;36;34;2;18;2025-06-05 10:04:31;2025-06-05;10;Thursday
14130;Jonquoy - Didot;2;1;1;28;2025-06-05 10:01:26;2025-06-05;10;Thursday
41207;Place du Général de Gaulle;24;6;18;4;2025-06-05 10:04:12;2025-06-05;10;Thursday
12011;Charenton - Place du Col Bourgoin;20;14;6;15;2025-06-05 10:04:01;2025-06-05;10;Thursday
12032;Porte Dorée;35;28;7;1;2025-06-05 10:03:25;2025-06-05;10;Thursday
15038;Place Adolphe Cherioux - Vaugirard;9;2;7;53;2025-06-05 10:03:24;2025-06-05;10;Thursday
21032;Sèvres-Gallieni;25;18;7;2;2025-06-05 10:02:33;2025-06-05;10;Thursday
20021;Indre - Prairies;1;0;1;35;2025-06-05 10:00:07;2025-06-05;10;Thursday
7005;Raspail - Bac;33;25;8;18;2025-06-05 10:03:32;2025-06-05;10;Thursday
6018;Michelet - Assas;2;1;1;16;2025-06-05 09:58:03;2025-06-05;9;Thursday
19109;Tanger - Place du Maroc;2;1;1;17;2025-06-05 10:03:51;2025-06-05;10;Thursday
31019;Vincennes - Douy-Delcupe;4;0;4;34;2025-06-05 10:00:20;2025-06-05;10;Thursday
18032;Porte de Clignancourt.;3;0;3;52;2025-06-05 10:03:03;2025-06-05;10;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;3;1;2;22;2025-06-05 10:03:51;2025-06-05;10;Thursday
44012;Génie - Mozart;0;0;0;19;2025-06-05 09:55:13;2025-06-05;9;Thursday
17027;Place du Maréchal Juin - Péreire;7;6;1;37;2025-06-05 09:55:51;2025-06-05;9;Thursday
31016;Lucie Aubrac - Franklin;6;5;1;30;2025-06-05 10:01:51;2025-06-05;10;Thursday
51003;Hôtel de Ville d'Argenteuil;21;8;13;7;2025-06-05 10:04:35;2025-06-05;10;Thursday
22101;Gare Routière de Saint Cloud;25;23;2;4;2025-06-05 10:04:16;2025-06-05;10;Thursday
9115;Milton - Manuel;1;0;1;21;2025-06-05 09:59:22;2025-06-05;9;Thursday
19039;Edouard Pailleron - Simon Bolivar;2;0;2;22;2025-06-05 09:56:07;2025-06-05;9;Thursday
16032;Eglise d'Auteuil;7;6;1;13;2025-06-05 10:00:27;2025-06-05;10;Thursday
21003;Jean Jaurès - Jean Baptiste Clément;23;16;7;13;2025-06-05 10:02:16;2025-06-05;10;Thursday
22001;Château - Bineau;7;2;5;16;2025-06-05 09:58:19;2025-06-05;9;Thursday
18025;Mairie du 18ème;1;0;1;39;2025-06-05 10:02:31;2025-06-05;10;Thursday
17122;Bridaine - Lamandé;3;1;2;26;2025-06-05 10:03:10;2025-06-05;10;Thursday
20027;Porte de Ménilmontant;1;0;1;14;2025-06-05 10:02:04;2025-06-05;10;Thursday
31007;Paris - Désiré Préaux;15;4;11;32;2025-06-05 10:03:33;2025-06-05;10;Thursday
19040;Belleville - Télégraphe;2;1;1;39;2025-06-05 10:02:08;2025-06-05;10;Thursday
6016;Danton - Serpente;11;8;3;10;2025-06-05 10:02:09;2025-06-05;10;Thursday
17121;Square des Epinettes;4;3;1;16;2025-06-05 10:01:41;2025-06-05;10;Thursday
19009;Cité des Sciences et de l'Industrie;4;0;4;21;2025-06-05 10:03:22;2025-06-05;10;Thursday
18109;Pajol - Riquet;3;1;2;44;2025-06-05 10:01:45;2025-06-05;10;Thursday
19038;Lassus - Delouvain;1;0;1;19;2025-06-05 10:02:12;2025-06-05;10;Thursday
35017;Toffier Decaux - Cartier Bresson;7;6;1;9;2025-06-05 09:58:05;2025-06-05;9;Thursday
20118;Orteaux - Mouraud;1;0;1;23;2025-06-05 10:02:25;2025-06-05;10;Thursday
16021;François Ponsard - La Muette;3;1;2;20;2025-06-05 10:03:18;2025-06-05;10;Thursday
9117;Bellefond - Maubeuge;4;0;4;26;2025-06-05 10:04:02;2025-06-05;10;Thursday
15035;Place Etienne Pernet;24;22;2;18;2025-06-05 10:04:23;2025-06-05;10;Thursday
18049;Porte d'Aubervilliers;4;2;2;49;2025-06-05 10:01:57;2025-06-05;10;Thursday
10020;Chabrol - d'Hauteville;5;0;5;6;2025-06-05 10:02:33;2025-06-05;10;Thursday
34010;Hôtel de Ville de Saint-Ouen;43;40;3;4;2025-06-05 10:02:57;2025-06-05;10;Thursday
31703;Sadi Carnot - François Mitterrand;1;0;1;26;2025-06-05 09:58:08;2025-06-05;9;Thursday
15031;Théâtre - Lourmel;26;25;1;27;2025-06-05 10:03:59;2025-06-05;10;Thursday
21014;Hameau Fleuri - Marché;18;17;1;3;2025-06-05 10:02:24;2025-06-05;10;Thursday
47005;Ecole Vétérinaire;33;31;2;2;2025-06-05 10:02:58;2025-06-05;10;Thursday
16015;Bassano -  Iéna;13;5;8;2;2025-06-05 10:03:30;2025-06-05;10;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;6;2;4;21;2025-06-05 10:02:25;2025-06-05;10;Thursday
14112;Méchain - Faubourg Saint-Jacques;4;1;3;10;2025-06-05 10:04:25;2025-06-05;10;Thursday
47004;Stade Auguste Delaune;17;15;2;4;2025-06-05 10:02:01;2025-06-05;10;Thursday
21001;Transvaal - Charles de Gaulle;26;19;7;1;2025-06-05 10:02:03;2025-06-05;10;Thursday
18033;Belliard - Damrémont;0;0;0;32;2025-06-05 10:01:01;2025-06-05;10;Thursday
11010;Boulets - Faubourg Saint-Antoine;4;2;2;38;2025-06-05 10:03:10;2025-06-05;10;Thursday
16122;Route de la Muette - Porte de Neuilly;9;1;8;38;2025-06-05 10:03:34;2025-06-05;10;Thursday
15002;Maine - Antoine Bourdelle;6;1;5;11;2025-06-05 10:02:07;2025-06-05;10;Thursday
21310;Kléber - Gouverneur Général Eboué;22;20;2;2;2025-06-05 10:01:59;2025-06-05;10;Thursday
20016;Pyrénées - Maraîchers;3;2;1;30;2025-06-05 10:04:10;2025-06-05;10;Thursday
10010;Place Jacques Bonsergent;8;5;3;18;2025-06-05 10:04:14;2025-06-05;10;Thursday
16029;Maison de Radio - France;19;8;11;27;2025-06-05 10:04:27;2025-06-05;10;Thursday
8019;Naples - Rome;5;2;3;21;2025-06-05 10:03:03;2025-06-05;10;Thursday
7008;Villersexel - Saint-Germain;5;2;3;9;2025-06-05 09:56:37;2025-06-05;9;Thursday
42703;Fontainebleau - Edmond Michelet;4;2;2;41;2025-06-05 09:52:31;2025-06-05;9;Thursday
14030;Pernety - Raymond Losserand;2;0;2;29;2025-06-05 10:04:36;2025-06-05;10;Thursday
13046;Eugène Oudiné - Dessous Des Berges;38;38;0;6;2025-06-05 10:04:33;2025-06-05;10;Thursday
4110;Neuve Saint-Pierre - Beautreillis;13;11;2;7;2025-06-05 10:03:45;2025-06-05;10;Thursday
6032;Sabot - Rennes;16;7;9;10;2025-06-05 10:04:03;2025-06-05;10;Thursday
7020;Champ de Mars - Cler;13;10;3;27;2025-06-05 10:02:17;2025-06-05;10;Thursday
10036;Aqueduc - Villette;2;1;1;22;2025-06-05 10:02:54;2025-06-05;10;Thursday
23304;Mairie de Sceaux;0;0;0;32;2025-06-05 10:02:32;2025-06-05;10;Thursday
6017;Sénat - Condé;22;18;4;11;2025-06-05 10:04:14;2025-06-05;10;Thursday
12161;Diderot - Reuilly;14;6;8;29;2025-06-05 10:02:26;2025-06-05;10;Thursday
15107;Palais des Sports;17;15;2;5;2025-06-05 09:59:02;2025-06-05;9;Thursday
9101;Cadet - La Fayette;4;4;0;15;2025-06-05 10:04:31;2025-06-05;10;Thursday
18017;Caulaincourt - Place Constantin Pecqueur;1;0;1;43;2025-06-05 09:59:14;2025-06-05;9;Thursday
19041;Belleville - Pyrénées;2;0;2;38;2025-06-05 10:02:34;2025-06-05;10;Thursday
11043;Place Pasdeloup;14;9;5;6;2025-06-05 10:04:12;2025-06-05;10;Thursday
13103;Hôpital Pitié Salpêtrière;12;12;0;36;2025-06-05 10:02:52;2025-06-05;10;Thursday
31023;Place François Mitterand;1;0;1;32;2025-06-05 10:00:42;2025-06-05;10;Thursday
9118;Faubourg Poissonniere - Delta;1;0;1;35;2025-06-05 10:00:05;2025-06-05;10;Thursday
10163;Gare du Nord - Demarquay;2;1;1;28;2025-06-05 10:04:26;2025-06-05;10;Thursday
2001;Greneta - Sebastopol;3;2;1;27;2025-06-05 10:04:23;2025-06-05;10;Thursday
18137;Poissonniers - Nord;2;0;2;23;2025-06-05 10:04:15;2025-06-05;10;Thursday
18138;Station Paris Basketball - Ney - Charles Hermite;7;7;0;13;2025-06-05 09:54:38;2025-06-05;9;Thursday
13041;Porte d'Ivry;5;4;1;44;2025-06-05 10:02:21;2025-06-05;10;Thursday
7016;Surcouf - Université;7;5;2;49;2025-06-05 10:04:36;2025-06-05;10;Thursday
12041;Bois de Vincennes.;38;32;6;21;2025-06-05 10:04:12;2025-06-05;10;Thursday
12108;Bercy.;57;51;6;8;2025-06-05 10:03:56;2025-06-05;10;Thursday
14006;Saint-Jacques - Tombe Issoire;3;0;3;19;2025-06-05 10:04:13;2025-06-05;10;Thursday
7013;Duroc - Place de Breteuil;18;12;6;25;2025-06-05 10:03:23;2025-06-05;10;Thursday
8056;Beaujon - Wagram;5;3;2;24;2025-06-05 10:04:34;2025-06-05;10;Thursday
21311;Parvis Corentin Celton;50;45;5;5;2025-06-05 10:04:13;2025-06-05;10;Thursday
31013;Centenaire - Sorins;3;2;1;42;2025-06-05 10:04:15;2025-06-05;10;Thursday
32018;Franciade - Gabriel Péri;16;14;2;9;2025-06-05 10:02:02;2025-06-05;10;Thursday
20202;Dupont de l'Eure - Gambetta;1;0;1;30;2025-06-05 09:59:05;2025-06-05;9;Thursday
18019;Square Raymond Souplex;4;0;4;48;2025-06-05 10:03:10;2025-06-05;10;Thursday
11003;Keller - La Roquette;3;3;0;30;2025-06-05 10:00:44;2025-06-05;10;Thursday
