station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
31009;Place Du Général De Gaulle;9;0;9;17;2025-06-05 04:02:47;2025-06-05;4;Thursday
14020;Cimetière de Montrouge;5;4;1;53;2025-06-05 03:57:29;2025-06-05;3;Thursday
18011;Pajol - Place Herbert;34;20;14;4;2025-06-05 04:03:48;2025-06-05;4;Thursday
15104;Hôpital Européen Georges Pompidou;13;13;0;48;2025-06-05 04:02:00;2025-06-05;4;Thursday
14003;Schoelcher - Raspail;5;2;3;45;2025-06-05 03:55:59;2025-06-05;3;Thursday
43008;Fontenay - Libération;17;10;7;8;2025-06-05 03:58:00;2025-06-05;3;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
14138;Porte de Vanves;8;4;4;22;2025-06-05 04:02:10;2025-06-05;4;Thursday
12114;Victor Hugo - Jeanne Jugan;14;7;7;13;2025-06-05 04:01:40;2025-06-05;4;Thursday
41209;Cimetière de Fontenay-sous-Bois;7;1;6;8;2025-06-05 04:01:48;2025-06-05;4;Thursday
21312;Lucie Aubrac - Fort;6;0;6;24;2025-06-05 04:01:03;2025-06-05;4;Thursday
13001;Port-Royal - Hôpital du Val-de-Grâce;16;12;4;2;2025-06-05 04:02:03;2025-06-05;4;Thursday
18028;Championnet - Vauvenargues;22;15;7;9;2025-06-05 04:03:28;2025-06-05;4;Thursday
8017;Rocher - Laborde;1;0;1;64;2025-06-05 04:02:29;2025-06-05;4;Thursday
15106;Grenelle - Violet;20;18;2;13;2025-06-05 04:01:57;2025-06-05;4;Thursday
5124;Erasme - Ulm;3;0;3;21;2025-06-05 03:54:13;2025-06-05;3;Thursday
18046;Etienne Jodelle - Saint Ouen;3;0;3;30;2025-06-05 03:55:45;2025-06-05;3;Thursday
8054;Bertie Albrecht - Hoche;2;0;2;30;2025-06-05 03:56:14;2025-06-05;3;Thursday
21209;Molière - République;6;2;4;24;2025-06-05 04:03:28;2025-06-05;4;Thursday
21005;Hôtel de Ville de Boulogne Billancourt;15;14;1;11;2025-06-05 04:03:07;2025-06-05;4;Thursday
10042;Enghien - Faubourg Poissonnière;2;1;1;30;2025-06-05 04:00:46;2025-06-05;4;Thursday
19103;Manin - Carrières d'Amérique;14;7;7;3;2025-06-05 04:03:19;2025-06-05;4;Thursday
42014;Place Marcel Cachin;32;24;8;0;2025-06-05 03:59:36;2025-06-05;3;Thursday
8045;Place de la Reine Astrid;7;5;2;50;2025-06-05 04:01:34;2025-06-05;4;Thursday
21006;Marcelin Berthelot;24;22;2;1;2025-06-05 04:03:50;2025-06-05;4;Thursday
44013;Edouard Tremblay - Julian Grimaux;16;9;7;11;2025-06-05 04:00:37;2025-06-05;4;Thursday
20131;Repos - Cimetière du Père Lachaise;3;1;2;30;2025-06-05 03:58:58;2025-06-05;3;Thursday
21015;Nationale - Place Jules Guesde;20;20;0;2;2025-06-05 04:02:06;2025-06-05;4;Thursday
15034;Lakanal - Commerce;47;43;4;1;2025-06-05 04:03:23;2025-06-05;4;Thursday
5028;Censier - Jardin des Plantes;20;20;0;7;2025-06-05 04:00:34;2025-06-05;4;Thursday
48010;Karl Marx;3;1;2;13;2025-06-05 04:02:24;2025-06-05;4;Thursday
41202;Gare Rer de Fontenay sous Bois;38;31;7;19;2025-06-05 04:02:12;2025-06-05;4;Thursday
42021;Raspail - Manufacture des Oeillets;27;25;2;5;2025-06-05 04:03:50;2025-06-05;4;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
9116;Victoire - Chaussée d'Antin;1;0;1;22;2025-06-05 03:58:11;2025-06-05;3;Thursday
11030;Oberkampf - République;14;14;0;9;2025-06-05 04:00:50;2025-06-05;4;Thursday
11026;Chemin Vert - Saint-Maur;35;30;5;9;2025-06-05 04:02:45;2025-06-05;4;Thursday
32604;Square du Théâtre du Garde-Chasse;7;0;7;42;2025-06-05 04:01:47;2025-06-05;4;Thursday
41601;Général De Gaulle - Alouette;22;18;4;2;2025-06-05 04:02:52;2025-06-05;4;Thursday
15021;Joseph Liouville - Croix Nivert;59;59;0;6;2025-06-05 04:03:51;2025-06-05;4;Thursday
17105;Place Madeleine Daniélou;12;9;3;29;2025-06-05 04:02:38;2025-06-05;4;Thursday
9010;Rochechouart lamartine;2;1;1;22;2025-06-05 04:00:52;2025-06-05;4;Thursday
11105;Parmentier - République;8;8;0;14;2025-06-05 03:58:18;2025-06-05;3;Thursday
17125;Marie-Georges Picquart - Pereire;5;0;5;27;2025-06-05 04:02:13;2025-06-05;4;Thursday
16136;Théophile Gautier - François Millet;25;25;0;3;2025-06-05 03:56:43;2025-06-05;3;Thursday
21701;Larmeroux - Baudelaire;23;15;8;6;2025-06-05 04:03:14;2025-06-05;4;Thursday
11024;Mairie du 11ème;46;43;3;4;2025-06-05 04:03:42;2025-06-05;4;Thursday
19022;Marché Secrétan;14;4;10;11;2025-06-05 04:02:51;2025-06-05;4;Thursday
21008;Victor Hugo - Galliéni;12;11;1;20;2025-06-05 04:03:14;2025-06-05;4;Thursday
20134;Lieutenant Chauré - Etienne Marey;7;0;7;13;2025-06-05 04:02:34;2025-06-05;4;Thursday
24001;Arche - Léonard de Vinci;2;1;1;22;2025-06-05 04:01:46;2025-06-05;4;Thursday
32302;Chemin Vert - Fraternité;7;0;7;13;2025-06-05 03:56:36;2025-06-05;3;Thursday
15046;Parc Georges Brassens - Brancion;20;14;6;8;2025-06-05 04:03:44;2025-06-05;4;Thursday
46001;Place Paul Eluard;13;8;5;5;2025-06-05 04:02:25;2025-06-05;4;Thursday
16040;Exelmans - Michel-Ange;0;0;0;33;2025-06-05 04:02:01;2025-06-05;4;Thursday
22006;Pierret - Madrid;4;1;3;24;2025-06-05 03:59:44;2025-06-05;3;Thursday
21301;Saint-Vincent - Verdun;30;24;6;1;2025-06-05 04:03:15;2025-06-05;4;Thursday
9032;Mathurins - Auber;3;0;3;29;2025-06-05 03:58:23;2025-06-05;3;Thursday
19016;Hautpoul - Jean Jaurès;28;11;17;1;2025-06-05 04:02:27;2025-06-05;4;Thursday
32003;Wilson - Métallurgie;18;9;9;9;2025-06-05 03:59:03;2025-06-05;3;Thursday
21104;Madame de Sanzillon - Mozart;21;6;15;1;2025-06-05 04:01:38;2025-06-05;4;Thursday
11042;Grand Prieuré - Crussol;36;35;1;12;2025-06-05 04:02:26;2025-06-05;4;Thursday
32026;Leroy des Barres - Médiathèque;18;7;11;7;2025-06-05 04:03:26;2025-06-05;4;Thursday
9005;Square d'Anvers;0;0;0;32;2025-06-05 03:55:49;2025-06-05;3;Thursday
1013;Place du Palais Royal;1;1;0;66;2025-06-05 04:00:53;2025-06-05;4;Thursday
8025;Miromesnil - La Boétie;2;0;2;32;2025-06-05 04:00:15;2025-06-05;4;Thursday
13002;Arago - Glacière;17;15;2;9;2025-06-05 04:00:28;2025-06-05;4;Thursday
20121;Boyer - Ménilmontant;5;0;5;14;2025-06-05 04:03:31;2025-06-05;4;Thursday
42301;Gare Arcueil - Cachan;11;6;5;14;2025-06-05 04:03:27;2025-06-05;4;Thursday
43003;Hôpital Bégin;1;1;0;23;2025-06-05 03:58:08;2025-06-05;3;Thursday
20111;Villiers de l'Isle Adam - Pyrénées;3;1;2;16;2025-06-05 04:00:03;2025-06-05;4;Thursday
20043;Charonne - Avron;12;4;8;14;2025-06-05 03:54:11;2025-06-05;3;Thursday
42015;Place Jean Ferrat;9;5;4;16;2025-06-05 04:03:02;2025-06-05;4;Thursday
11004;Charonne - Faubourg Saint-Antoine;10;5;5;21;2025-06-05 03:56:47;2025-06-05;3;Thursday
92008;Hôtel de Ville de Nanterre;8;4;4;29;2025-06-05 03:57:36;2025-06-05;3;Thursday
51004;Général Delambre - Prebuard;14;6;8;15;2025-06-05 03:57:22;2025-06-05;3;Thursday
18012;Stephenson - Doudeauville;19;7;12;17;2025-06-05 04:02:01;2025-06-05;4;Thursday
19125;Place de l'Édit de Nantes;21;12;9;5;2025-06-05 04:01:32;2025-06-05;4;Thursday
19205;Simon Bolivar - Henri Turot;6;4;2;17;2025-06-05 04:03:01;2025-06-05;4;Thursday
11036;Jules Ferry - Faubourg du Temple Paris;49;48;1;7;2025-06-05 04:02:58;2025-06-05;4;Thursday
9021;Saint Georges - d'Aumale;0;0;0;23;2025-06-05 03:59:48;2025-06-05;3;Thursday
8035;Bienfaisance - Place de Narvik;2;2;0;34;2025-06-05 04:00:58;2025-06-05;4;Thursday
17102;Alfred Roll - Berthier;4;4;0;24;2025-06-05 04:01:22;2025-06-05;4;Thursday
28001;Richard Wallace - Place du 8 Mai 1945;23;17;6;6;2025-06-05 03:59:31;2025-06-05;3;Thursday
26007;Square Gilbert Thomain;14;6;8;5;2025-06-05 03:59:16;2025-06-05;3;Thursday
16111;Faustin Hélie - Desbordes-Valmore;2;0;2;31;2025-06-05 03:54:07;2025-06-05;3;Thursday
11007;Jean Macé - Faidherbe;58;51;7;2;2025-06-05 04:01:04;2025-06-05;4;Thursday
15025;Dupleix - du Guesclin;42;39;3;2;2025-06-05 04:03:39;2025-06-05;4;Thursday
35018;Ancien Canal - Hélène Brion;20;13;7;2;2025-06-05 04:03:29;2025-06-05;4;Thursday
19005;Flandre - Riquet;10;7;3;9;2025-06-05 03:58:51;2025-06-05;3;Thursday
10113;Parmentier - Hôpital Saint-Louis;15;12;3;25;2025-06-05 04:01:38;2025-06-05;4;Thursday
33018;Edouard Poisson - Victor Hugo;29;20;9;0;2025-06-05 04:01:57;2025-06-05;4;Thursday
12013;Montgallet - Reuilly;14;10;4;1;2025-06-05 04:02:31;2025-06-05;4;Thursday
6013;Jacques Callot - Mazarine;1;0;1;27;2025-06-05 04:03:20;2025-06-05;4;Thursday
12115;Porte de Vincennes;7;6;1;26;2025-06-05 04:03:31;2025-06-05;4;Thursday
15010;Square Cambronne;29;25;4;0;2025-06-05 04:03:46;2025-06-05;4;Thursday
17037;Bayen - Pereire;12;8;4;9;2025-06-05 04:02:19;2025-06-05;4;Thursday
18141;Clignancourt - Sofia;2;0;2;14;2025-06-05 04:01:38;2025-06-05;4;Thursday
16124;Route de Sèvres - Porte de Bagatelle;28;25;3;32;2025-06-05 04:02:30;2025-06-05;4;Thursday
5106;Cujas - Saint-Michel;1;0;1;18;2025-06-05 03:59:54;2025-06-05;3;Thursday
19115;Porte de la Villette;5;1;4;21;2025-06-05 03:58:02;2025-06-05;3;Thursday
32010;Place aux Étoiles;5;1;4;35;2025-06-05 04:00:44;2025-06-05;4;Thursday
16018;Flandrin - Henri Martin;3;2;1;14;2025-06-05 03:59:16;2025-06-05;3;Thursday
12034;Pirogues de Bercy - Libourne;5;3;2;43;2025-06-05 03:55:24;2025-06-05;3;Thursday
15033;Place Violet;25;24;1;5;2025-06-05 04:03:45;2025-06-05;4;Thursday
24002;Gare de Courbevoie;8;2;6;26;2025-06-05 04:03:39;2025-06-05;4;Thursday
20132;Réunion - Avron;9;2;7;16;2025-06-05 04:02:32;2025-06-05;4;Thursday
42707;Place Jean-Baptiste Clément;14;6;8;10;2025-06-05 04:00:56;2025-06-05;4;Thursday
5119;Jussieu - Guy de la Brosse;3;3;0;35;2025-06-05 04:00:07;2025-06-05;4;Thursday
35009;Jean Lolive - Parc Stalingrad;3;0;3;15;2025-06-05 04:01:41;2025-06-05;4;Thursday
27002;Parc Pierre Lagravère;23;21;2;5;2025-06-05 04:01:26;2025-06-05;4;Thursday
21109;Guichet - Jean Jaurès;22;19;3;5;2025-06-05 04:03:34;2025-06-05;4;Thursday
23701;Parvis Robert Schuman - Roger Salengro;16;6;10;6;2025-06-05 03:58:08;2025-06-05;3;Thursday
14104;Boyer-Barret - Raymond Losserand;13;5;8;10;2025-06-05 04:01:47;2025-06-05;4;Thursday
20119;Square des Saint-Simoniens;5;0;5;20;2025-06-05 04:02:33;2025-06-05;4;Thursday
31705;Champeaux - Gallieni;12;2;10;38;2025-06-05 03:58:54;2025-06-05;3;Thursday
6030;Assas - Vaugirard;1;0;1;33;2025-06-05 03:55:16;2025-06-05;3;Thursday
23802;Raymond Poincaré - Allée de la Marche;5;1;4;18;2025-06-05 04:03:31;2025-06-05;4;Thursday
12126;Gravelle - Route du Bac;32;13;19;18;2025-06-05 04:03:26;2025-06-05;4;Thursday
20036;Ménilmontant - Pelleport;3;0;3;29;2025-06-05 04:02:52;2025-06-05;4;Thursday
41604;Lagny - Joffre;6;3;3;22;2025-06-05 04:01:07;2025-06-05;4;Thursday
15017;Place Falguière;1;0;1;22;2025-06-05 03:55:43;2025-06-05;3;Thursday
18005;Tardieu - Chappe;0;0;0;18;2025-06-05 04:02:27;2025-06-05;4;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;5;3;2;12;2025-06-05 03:58:30;2025-06-05;3;Thursday
18020;Francoeur - Marcadet;7;3;4;12;2025-06-05 04:00:38;2025-06-05;4;Thursday
20136;Henri Chevreau - Couronnes;4;3;1;23;2025-06-05 04:00:21;2025-06-05;4;Thursday
43006;Vignerons - Minimes;17;11;6;12;2025-06-05 04:01:10;2025-06-05;4;Thursday
15028;Grenelle - Dr Finlay;38;36;2;31;2025-06-05 04:02:52;2025-06-05;4;Thursday
8102;Lamennais - Washington;4;1;3;21;2025-06-05 03:57:26;2025-06-05;3;Thursday
31702;Pierre et Marie Curie - Julien Grimau;8;0;8;10;2025-06-05 04:00:13;2025-06-05;4;Thursday
7004;Raspail - Varenne;1;1;0;17;2025-06-05 03:58:21;2025-06-05;3;Thursday
2010;Uzès - Montmartre;0;0;0;29;2025-06-05 03:57:35;2025-06-05;3;Thursday
5116;Place Valhubert;9;5;4;41;2025-06-05 04:02:16;2025-06-05;4;Thursday
20040;Parc de Belleville - Julien Lacroix;3;0;3;23;2025-06-05 04:00:43;2025-06-05;4;Thursday
23002;Pont de Levallois-bécon;9;5;4;40;2025-06-05 04:02:19;2025-06-05;4;Thursday
13102;Pitié-Salpêtrière;2;0;2;49;2025-06-05 03:55:59;2025-06-05;3;Thursday
11101;Charles Delescluze;44;42;2;5;2025-06-05 04:03:36;2025-06-05;4;Thursday
14130;Jonquoy - Didot;24;9;15;6;2025-06-05 04:02:27;2025-06-05;4;Thursday
15038;Place Adolphe Cherioux - Vaugirard;53;41;12;5;2025-06-05 04:03:05;2025-06-05;4;Thursday
21032;Sèvres-Gallieni;13;12;1;13;2025-06-05 04:02:40;2025-06-05;4;Thursday
7005;Raspail - Bac;5;3;2;46;2025-06-05 03:58:30;2025-06-05;3;Thursday
21019;Edouard Vaillant - Paul-Adolphe Souriau;16;13;3;11;2025-06-05 03:59:57;2025-06-05;3;Thursday
21105;Morice - Général Leclerc;21;16;5;3;2025-06-05 04:03:40;2025-06-05;4;Thursday
31019;Vincennes - Douy-Delcupe;1;1;0;37;2025-06-05 03:57:31;2025-06-05;3;Thursday
32014;Place du Cornillon - Stade de France;10;3;7;23;2025-06-05 04:00:49;2025-06-05;4;Thursday
18032;Porte de Clignancourt.;3;1;2;52;2025-06-05 03:55:55;2025-06-05;3;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;3;1;2;21;2025-06-05 04:01:49;2025-06-05;4;Thursday
17027;Place du Maréchal Juin - Péreire;6;5;1;39;2025-06-05 04:03:02;2025-06-05;4;Thursday
31016;Lucie Aubrac - Franklin;8;3;5;28;2025-06-05 04:03:12;2025-06-05;4;Thursday
13016;Primo Levi - Frigos;4;2;2;30;2025-06-05 04:01:28;2025-06-05;4;Thursday
2009;Filles Saint-Thomas - Place de la Bourse;4;2;2;53;2025-06-05 03:57:42;2025-06-05;3;Thursday
44102;Verdun - Adrien Damalix;21;7;14;2;2025-06-05 04:00:14;2025-06-05;4;Thursday
19039;Edouard Pailleron - Simon Bolivar;6;2;4;18;2025-06-05 04:02:44;2025-06-05;4;Thursday
16032;Eglise d'Auteuil;7;3;4;13;2025-06-05 04:01:52;2025-06-05;4;Thursday
20027;Porte de Ménilmontant;2;0;2;13;2025-06-05 03:59:15;2025-06-05;3;Thursday
9023;Laffitte - Italiens;1;0;1;32;2025-06-05 03:59:18;2025-06-05;3;Thursday
14122;Colonel Monteil - Brune;6;2;4;12;2025-06-05 03:57:51;2025-06-05;3;Thursday
16123;Mahatma Gandhi;4;1;3;22;2025-06-05 04:03:51;2025-06-05;4;Thursday
31007;Paris - Désiré Préaux;4;1;3;43;2025-06-05 03:57:15;2025-06-05;3;Thursday
15108;Lourmel - Marie Skobtsov;16;15;1;3;2025-06-05 04:00:18;2025-06-05;4;Thursday
19040;Belleville - Télégraphe;4;1;3;37;2025-06-05 04:01:35;2025-06-05;4;Thursday
6016;Danton - Serpente;1;0;1;20;2025-06-05 03:55:31;2025-06-05;3;Thursday
18029;Emile Blemont - Poteau;5;2;3;32;2025-06-05 04:02:44;2025-06-05;4;Thursday
35017;Toffier Decaux - Cartier Bresson;5;1;4;10;2025-06-05 03:57:28;2025-06-05;3;Thursday
20118;Orteaux - Mouraud;11;4;7;13;2025-06-05 03:59:57;2025-06-05;3;Thursday
16021;François Ponsard - La Muette;4;1;3;18;2025-06-05 04:00:06;2025-06-05;4;Thursday
9031;Provence - Chaussée d'Antin;1;0;1;24;2025-06-05 03:56:58;2025-06-05;3;Thursday
9117;Bellefond - Maubeuge;5;1;4;25;2025-06-05 04:00:53;2025-06-05;4;Thursday
14002;Edgar Quinet - Raspail;13;3;10;33;2025-06-05 03:57:33;2025-06-05;3;Thursday
18049;Porte d'Aubervilliers;7;4;3;47;2025-06-05 03:58:43;2025-06-05;3;Thursday
10020;Chabrol - d'Hauteville;6;0;6;4;2025-06-05 04:03:36;2025-06-05;4;Thursday
18113;Lepic - Armée d'Orient;2;1;1;22;2025-06-05 03:55:13;2025-06-05;3;Thursday
34010;Hôtel de Ville de Saint-Ouen;23;16;7;24;2025-06-05 04:03:38;2025-06-05;4;Thursday
11041;Square Saint-Ambroise;33;23;10;7;2025-06-05 04:02:53;2025-06-05;4;Thursday
31703;Sadi Carnot - François Mitterrand;13;1;12;13;2025-06-05 04:02:58;2025-06-05;4;Thursday
21014;Hameau Fleuri - Marché;11;8;3;10;2025-06-05 03:57:15;2025-06-05;3;Thursday
5121;Square René Viviani - Montebello;4;1;3;29;2025-06-05 04:01:17;2025-06-05;4;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;30;26;4;6;2025-06-05 04:00:32;2025-06-05;4;Thursday
47005;Ecole Vétérinaire;30;30;0;2;2025-06-05 04:01:50;2025-06-05;4;Thursday
19127;Aubervilliers - Curial;11;3;8;12;2025-06-05 03:54:40;2025-06-05;3;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;4;4;0;23;2025-06-05 03:59:50;2025-06-05;3;Thursday
14112;Méchain - Faubourg Saint-Jacques;5;2;3;10;2025-06-05 04:02:17;2025-06-05;4;Thursday
47004;Stade Auguste Delaune;21;18;3;0;2025-06-05 04:01:10;2025-06-05;4;Thursday
18033;Belliard - Damrémont;18;9;9;14;2025-06-05 04:03:19;2025-06-05;4;Thursday
16122;Route de la Muette - Porte de Neuilly;6;1;5;41;2025-06-05 04:02:30;2025-06-05;4;Thursday
21310;Kléber - Gouverneur Général Eboué;23;22;1;1;2025-06-05 03:58:40;2025-06-05;3;Thursday
10010;Place Jacques Bonsergent;21;18;3;9;2025-06-05 04:03:46;2025-06-05;4;Thursday
9017;Lallier - Trudaine;2;1;1;27;2025-06-05 04:00:08;2025-06-05;4;Thursday
18008;Square Léon;11;4;7;21;2025-06-05 04:03:48;2025-06-05;4;Thursday
16112;Chernoviz - Raynouard;4;1;3;33;2025-06-05 04:03:28;2025-06-05;4;Thursday
42703;Fontainebleau - Edmond Michelet;14;8;6;31;2025-06-05 04:03:45;2025-06-05;4;Thursday
13046;Eugène Oudiné - Dessous Des Berges;31;28;3;12;2025-06-05 04:03:36;2025-06-05;4;Thursday
7020;Champ de Mars - Cler;14;12;2;26;2025-06-05 03:59:48;2025-06-05;3;Thursday
23304;Mairie de Sceaux;9;4;5;23;2025-06-05 04:01:34;2025-06-05;4;Thursday
6017;Sénat - Condé;3;2;1;28;2025-06-05 04:03:22;2025-06-05;4;Thursday
