station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
15133;Saint Lambert - Blomet;1;0;1;26;2025-06-05 10:57:51;2025-06-05;10;Thursday
15110;Place Robert Guillemard;23;22;1;1;2025-06-05 11:04:30;2025-06-05;11;Thursday
20131;Repos - Cimetière du Père Lachaise;0;0;0;33;2025-06-05 11:02:51;2025-06-05;11;Thursday
21015;Nationale - Place Jules Guesde;16;14;2;5;2025-06-05 11:01:38;2025-06-05;11;Thursday
44003;Gabriel Péri - Danielle Casanova;8;8;0;12;2025-06-05 10:59:10;2025-06-05;10;Thursday
48010;Karl Marx;1;0;1;15;2025-06-05 10:58:54;2025-06-05;10;Thursday
22203;Tertres - Fontaine;7;6;1;21;2025-06-05 10:56:06;2025-06-05;10;Thursday
41202;Gare Rer de Fontenay sous Bois;26;26;0;31;2025-06-05 11:02:44;2025-06-05;11;Thursday
1119;Cossonnerie - Sébastopol;10;4;6;14;2025-06-05 11:04:30;2025-06-05;11;Thursday
35020;Marcelle - Thalie;0;0;0;19;2025-06-05 11:01:56;2025-06-05;11;Thursday
1020;Cambon - Rivoli;33;18;15;4;2025-06-05 11:04:29;2025-06-05;11;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;19;2025-06-05 11:00:33;2025-06-05;11;Thursday
41601;Général De Gaulle - Alouette;3;2;1;21;2025-06-05 10:59:07;2025-06-05;10;Thursday
9010;Rochechouart lamartine;5;3;2;18;2025-06-05 11:03:40;2025-06-05;11;Thursday
17125;Marie-Georges Picquart - Pereire;2;0;2;30;2025-06-05 11:04:45;2025-06-05;11;Thursday
43005;Gare RER de Vincennes;34;31;3;17;2025-06-05 11:04:42;2025-06-05;11;Thursday
16136;Théophile Gautier - François Millet;11;4;7;16;2025-06-05 10:58:02;2025-06-05;10;Thursday
19032;Villette - Belleville;9;4;5;33;2025-06-05 11:04:10;2025-06-05;11;Thursday
21701;Larmeroux - Baudelaire;2;0;2;27;2025-06-05 10:56:23;2025-06-05;10;Thursday
22003;Beffroy;19;12;7;5;2025-06-05 11:03:50;2025-06-05;11;Thursday
11024;Mairie du 11ème;6;6;0;45;2025-06-05 11:03:55;2025-06-05;11;Thursday
19022;Marché Secrétan;5;1;4;20;2025-06-05 11:04:08;2025-06-05;11;Thursday
13050;Quai Panhard et Levassor;53;48;5;3;2025-06-05 11:03:50;2025-06-05;11;Thursday
21008;Victor Hugo - Galliéni;18;14;4;16;2025-06-05 11:03:06;2025-06-05;11;Thursday
20134;Lieutenant Chauré - Etienne Marey;1;0;1;19;2025-06-05 10:56:35;2025-06-05;10;Thursday
24001;Arche - Léonard de Vinci;15;12;3;9;2025-06-05 11:03:35;2025-06-05;11;Thursday
10014;Marseille - Beaurepaire;10;8;2;44;2025-06-05 11:03:09;2025-06-05;11;Thursday
42010;Mairie d'Ivry-sur-Seine;35;33;2;17;2025-06-05 11:04:27;2025-06-05;11;Thursday
15046;Parc Georges Brassens - Brancion;1;0;1;27;2025-06-05 10:56:50;2025-06-05;10;Thursday
16040;Exelmans - Michel-Ange;28;10;18;4;2025-06-05 11:03:11;2025-06-05;11;Thursday
22006;Pierret - Madrid;15;11;4;13;2025-06-05 11:04:27;2025-06-05;11;Thursday
21301;Saint-Vincent - Verdun;20;19;1;12;2025-06-05 11:02:00;2025-06-05;11;Thursday
42302;Aristide Briand - Gare de Bagneux;3;0;3;19;2025-06-05 11:03:05;2025-06-05;11;Thursday
19029;Seine - Flandre;3;3;0;15;2025-06-05 11:03:28;2025-06-05;11;Thursday
19016;Hautpoul - Jean Jaurès;3;1;2;28;2025-06-05 11:00:11;2025-06-05;11;Thursday
32003;Wilson - Métallurgie;19;13;6;8;2025-06-05 11:03:30;2025-06-05;11;Thursday
21104;Madame de Sanzillon - Mozart;15;11;4;7;2025-06-05 11:03:21;2025-06-05;11;Thursday
32026;Leroy des Barres - Médiathèque;20;17;3;5;2025-06-05 11:04:29;2025-06-05;11;Thursday
9005;Square d'Anvers;3;1;2;29;2025-06-05 10:59:16;2025-06-05;10;Thursday
1013;Place du Palais Royal;48;36;12;19;2025-06-05 11:04:26;2025-06-05;11;Thursday
8025;Miromesnil - La Boétie;28;19;9;6;2025-06-05 11:03:45;2025-06-05;11;Thursday
7102;Mairie du 7ème;47;34;13;1;2025-06-05 11:04:47;2025-06-05;11;Thursday
13002;Arago - Glacière;5;3;2;21;2025-06-05 11:03:49;2025-06-05;11;Thursday
20121;Boyer - Ménilmontant;1;0;1;18;2025-06-05 10:56:50;2025-06-05;10;Thursday
42301;Gare Arcueil - Cachan;9;5;4;15;2025-06-05 11:04:27;2025-06-05;11;Thursday
43003;Hôpital Bégin;12;10;2;11;2025-06-05 11:04:46;2025-06-05;11;Thursday
42015;Place Jean Ferrat;2;1;1;23;2025-06-05 11:00:21;2025-06-05;11;Thursday
11004;Charonne - Faubourg Saint-Antoine;32;25;7;0;2025-06-05 11:04:36;2025-06-05;11;Thursday
18201;Tristan Tzara -  Tchaïkovski;5;1;4;27;2025-06-05 11:01:08;2025-06-05;11;Thursday
41402;Victor Hugo - Ecoles;8;5;3;16;2025-06-05 11:03:59;2025-06-05;11;Thursday
14036;Boulard - Daguerre;2;1;1;42;2025-06-05 10:58:10;2025-06-05;10;Thursday
12009;Charenton - Diderot;4;2;2;13;2025-06-05 11:04:35;2025-06-05;11;Thursday
19205;Simon Bolivar - Henri Turot;1;0;1;22;2025-06-05 11:03:41;2025-06-05;11;Thursday
11036;Jules Ferry - Faubourg du Temple Paris;3;2;1;52;2025-06-05 11:04:07;2025-06-05;11;Thursday
9021;Saint Georges - d'Aumale;7;2;5;16;2025-06-05 11:03:28;2025-06-05;11;Thursday
42029;Stalingrad - Germaine Tailleferre;11;9;2;16;2025-06-05 11:04:28;2025-06-05;11;Thursday
8035;Bienfaisance - Place de Narvik;27;11;16;9;2025-06-05 11:04:43;2025-06-05;11;Thursday
21313;Guynemer - Séverine;17;17;0;7;2025-06-05 11:03:58;2025-06-05;11;Thursday
16111;Faustin Hélie - Desbordes-Valmore;9;3;6;24;2025-06-05 11:03:47;2025-06-05;11;Thursday
11007;Jean Macé - Faidherbe;23;16;7;39;2025-06-05 11:00:04;2025-06-05;11;Thursday
15025;Dupleix - du Guesclin;21;20;1;24;2025-06-05 11:04:41;2025-06-05;11;Thursday
18110;Departement - Pajol;7;3;4;13;2025-06-05 10:57:45;2025-06-05;10;Thursday
19005;Flandre - Riquet;4;1;3;17;2025-06-05 11:02:35;2025-06-05;11;Thursday
41606;Pasteur - Gambetta;6;6;0;11;2025-06-05 11:02:49;2025-06-05;11;Thursday
17011;Fragonard - Porte de Clichy;27;24;3;26;2025-06-05 11:02:49;2025-06-05;11;Thursday
17045;Place des Ternes.;15;14;1;31;2025-06-05 11:04:33;2025-06-05;11;Thursday
43402;Place de Verdun;35;35;0;5;2025-06-05 11:03:00;2025-06-05;11;Thursday
33018;Edouard Poisson - Victor Hugo;8;6;2;21;2025-06-05 11:04:47;2025-06-05;11;Thursday
12013;Montgallet - Reuilly;5;0;5;10;2025-06-05 11:03:36;2025-06-05;11;Thursday
7015;Varenne;15;12;3;31;2025-06-05 11:04:29;2025-06-05;11;Thursday
5021;Jussieu - Fossés Saint-Bernard;25;21;4;11;2025-06-05 11:04:36;2025-06-05;11;Thursday
6013;Jacques Callot - Mazarine;23;16;7;5;2025-06-05 11:00:31;2025-06-05;11;Thursday
23001;Paul Vaillant Couturier - Chaptal;29;25;4;7;2025-06-05 11:04:06;2025-06-05;11;Thursday
15010;Square Cambronne;27;21;6;2;2025-06-05 11:02:12;2025-06-05;11;Thursday
5106;Cujas - Saint-Michel;13;4;9;6;2025-06-05 11:03:17;2025-06-05;11;Thursday
25005;18 juin 1940 - Buzenval;4;1;3;20;2025-06-05 11:01:50;2025-06-05;11;Thursday
13045;Jean Colly - Tolbiac;7;2;5;27;2025-06-05 11:03:01;2025-06-05;11;Thursday
19115;Porte de la Villette;3;0;3;24;2025-06-05 11:04:25;2025-06-05;11;Thursday
25008;Place du 8 Mai 1945;0;0;0;18;2025-06-05 11:03:08;2025-06-05;11;Thursday
24002;Gare de Courbevoie;4;1;3;30;2025-06-05 11:04:25;2025-06-05;11;Thursday
16034;Porte d'Auteuil;20;9;11;13;2025-06-05 11:01:46;2025-06-05;11;Thursday
41404;Carnot - Pâquerettes;21;19;2;4;2025-06-05 11:04:07;2025-06-05;11;Thursday
20132;Réunion - Avron;2;0;2;24;2025-06-05 11:01:38;2025-06-05;11;Thursday
42707;Place Jean-Baptiste Clément;3;0;3;21;2025-06-05 11:00:54;2025-06-05;11;Thursday
5119;Jussieu - Guy de la Brosse;25;20;5;14;2025-06-05 11:04:38;2025-06-05;11;Thursday
27002;Parc Pierre Lagravère;17;15;2;10;2025-06-05 11:03:58;2025-06-05;11;Thursday
21109;Guichet - Jean Jaurès;6;4;2;21;2025-06-05 11:02:46;2025-06-05;11;Thursday
23701;Parvis Robert Schuman - Roger Salengro;6;3;3;16;2025-06-05 11:00:28;2025-06-05;11;Thursday
17007;Navier - Epinettes;2;2;0;52;2025-06-05 10:58:02;2025-06-05;10;Thursday
31705;Champeaux - Gallieni;5;2;3;45;2025-06-05 11:01:55;2025-06-05;11;Thursday
6030;Assas - Vaugirard;4;1;3;31;2025-06-05 11:02:11;2025-06-05;11;Thursday
23802;Raymond Poincaré - Allée de la Marche;5;0;5;18;2025-06-05 10:59:09;2025-06-05;10;Thursday
12126;Gravelle - Route du Bac;1;0;1;48;2025-06-05 11:04:43;2025-06-05;11;Thursday
20036;Ménilmontant - Pelleport;0;0;0;32;2025-06-05 10:56:16;2025-06-05;10;Thursday
19019;Petit - Manin;3;0;3;16;2025-06-05 11:02:57;2025-06-05;11;Thursday
15029;Emeriau - Place de Brazzaville;50;46;4;0;2025-06-05 11:04:04;2025-06-05;11;Thursday
17018;Parc Monceau;8;4;4;9;2025-06-05 11:04:48;2025-06-05;11;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;6;3;3;11;2025-06-05 11:02:47;2025-06-05;11;Thursday
20136;Henri Chevreau - Couronnes;1;1;0;26;2025-06-05 10:57:31;2025-06-05;10;Thursday
15028;Grenelle - Dr Finlay;45;44;1;25;2025-06-05 11:03:52;2025-06-05;11;Thursday
8102;Lamennais - Washington;25;12;13;0;2025-06-05 11:03:13;2025-06-05;11;Thursday
14018;Porte d'Orléans;2;0;2;45;2025-06-05 11:04:44;2025-06-05;11;Thursday
31702;Pierre et Marie Curie - Julien Grimau;3;0;3;15;2025-06-05 10:59:23;2025-06-05;10;Thursday
7004;Raspail - Varenne;9;5;4;9;2025-06-05 11:03:58;2025-06-05;11;Thursday
21013;Pierre Grenier - Pont de Billancourt;1;1;0;20;2025-06-05 11:04:43;2025-06-05;11;Thursday
11114;Ledru-Rollin - Charonne;17;13;4;14;2025-06-05 11:03:10;2025-06-05;11;Thursday
5116;Place Valhubert;21;16;5;29;2025-06-05 11:04:41;2025-06-05;11;Thursday
7014;Saint-François-Xavier;25;24;1;15;2025-06-05 11:04:18;2025-06-05;11;Thursday
8012;Batignolles - Place de Clichy;3;1;2;43;2025-06-05 11:04:17;2025-06-05;11;Thursday
20040;Parc de Belleville - Julien Lacroix;3;0;3;23;2025-06-05 11:03:58;2025-06-05;11;Thursday
13026;Place Jean Delay;2;2;0;32;2025-06-05 10:57:42;2025-06-05;10;Thursday
23002;Pont de Levallois-bécon;38;24;14;12;2025-06-05 11:02:27;2025-06-05;11;Thursday
13102;Pitié-Salpêtrière;27;14;13;24;2025-06-05 11:00:42;2025-06-05;11;Thursday
15055;Vasco de Gama;35;34;1;19;2025-06-05 11:04:40;2025-06-05;11;Thursday
14130;Jonquoy - Didot;4;2;2;26;2025-06-05 11:01:58;2025-06-05;11;Thursday
41207;Place du Général de Gaulle;20;5;15;8;2025-06-05 11:04:20;2025-06-05;11;Thursday
12011;Charenton - Place du Col Bourgoin;5;3;2;30;2025-06-05 11:03:58;2025-06-05;11;Thursday
21308;Bara - Henri Farman;45;37;8;13;2025-06-05 11:03:41;2025-06-05;11;Thursday
12032;Porte Dorée;31;27;4;5;2025-06-05 11:04:01;2025-06-05;11;Thursday
19037;Belleville - Porte des Lilas;2;0;2;27;2025-06-05 10:56:18;2025-06-05;10;Thursday
15038;Place Adolphe Cherioux - Vaugirard;6;1;5;57;2025-06-05 11:03:40;2025-06-05;11;Thursday
21032;Sèvres-Gallieni;20;19;1;7;2025-06-05 11:02:42;2025-06-05;11;Thursday
7005;Raspail - Bac;46;31;15;5;2025-06-05 11:04:18;2025-06-05;11;Thursday
21019;Edouard Vaillant - Paul-Adolphe Souriau;21;9;12;6;2025-06-05 11:04:23;2025-06-05;11;Thursday
31019;Vincennes - Douy-Delcupe;2;1;1;36;2025-06-05 11:02:22;2025-06-05;11;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;4;1;3;21;2025-06-05 11:04:28;2025-06-05;11;Thursday
17027;Place du Maréchal Juin - Péreire;6;5;1;39;2025-06-05 11:03:58;2025-06-05;11;Thursday
31016;Lucie Aubrac - Franklin;5;4;1;31;2025-06-05 11:02:00;2025-06-05;11;Thursday
22101;Gare Routière de Saint Cloud;25;23;2;3;2025-06-05 11:04:10;2025-06-05;11;Thursday
13016;Primo Levi - Frigos;30;21;9;4;2025-06-05 11:03:19;2025-06-05;11;Thursday
13043;Dunois - Clisson;1;0;1;49;2025-06-05 10:56:42;2025-06-05;10;Thursday
2009;Filles Saint-Thomas - Place de la Bourse;54;31;23;3;2025-06-05 11:04:08;2025-06-05;11;Thursday
44102;Verdun - Adrien Damalix;8;4;4;17;2025-06-05 11:04:24;2025-06-05;11;Thursday
9115;Milton - Manuel;4;2;2;18;2025-06-05 10:58:31;2025-06-05;10;Thursday
18025;Mairie du 18ème;0;0;0;40;2025-06-05 11:02:30;2025-06-05;11;Thursday
17122;Bridaine - Lamandé;3;3;0;26;2025-06-05 11:03:55;2025-06-05;11;Thursday
9023;Laffitte - Italiens;29;20;9;4;2025-06-05 11:03:01;2025-06-05;11;Thursday
16123;Mahatma Gandhi;23;12;11;3;2025-06-05 11:04:30;2025-06-05;11;Thursday
31007;Paris - Désiré Préaux;6;2;4;40;2025-06-05 11:04:27;2025-06-05;11;Thursday
19040;Belleville - Télégraphe;1;1;0;40;2025-06-05 11:02:15;2025-06-05;11;Thursday
17046;Mac-Mahon - Brey;7;5;2;18;2025-06-05 11:03:54;2025-06-05;11;Thursday
17121;Square des Epinettes;2;1;1;18;2025-06-05 11:01:03;2025-06-05;11;Thursday
18109;Pajol - Riquet;3;0;3;44;2025-06-05 11:02:21;2025-06-05;11;Thursday
19038;Lassus - Delouvain;0;0;0;20;2025-06-05 11:02:59;2025-06-05;11;Thursday
16021;François Ponsard - La Muette;3;1;2;20;2025-06-05 11:04:46;2025-06-05;11;Thursday
14002;Edgar Quinet - Raspail;9;4;5;37;2025-06-05 11:03:47;2025-06-05;11;Thursday
18113;Lepic - Armée d'Orient;0;0;0;24;2025-06-05 11:03:46;2025-06-05;11;Thursday
34010;Hôtel de Ville de Saint-Ouen;40;36;4;7;2025-06-05 11:02:30;2025-06-05;11;Thursday
11041;Square Saint-Ambroise;12;5;7;30;2025-06-05 11:03:13;2025-06-05;11;Thursday
31703;Sadi Carnot - François Mitterrand;2;0;2;25;2025-06-05 10:55:15;2025-06-05;10;Thursday
21014;Hameau Fleuri - Marché;14;13;1;7;2025-06-05 11:02:34;2025-06-05;11;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;4;2;2;31;2025-06-05 11:03:06;2025-06-05;11;Thursday
16015;Bassano -  Iéna;6;3;3;9;2025-06-05 11:04:06;2025-06-05;11;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;5;1;4;22;2025-06-05 11:02:58;2025-06-05;11;Thursday
9026;Jean-Baptiste Pigalle - La Bruyere;0;0;0;17;2025-06-05 11:02:45;2025-06-05;11;Thursday
21001;Transvaal - Charles de Gaulle;24;19;5;3;2025-06-05 11:02:19;2025-06-05;11;Thursday
18033;Belliard - Damrémont;2;0;2;30;2025-06-05 11:03:52;2025-06-05;11;Thursday
15002;Maine - Antoine Bourdelle;3;0;3;14;2025-06-05 11:03:46;2025-06-05;11;Thursday
21310;Kléber - Gouverneur Général Eboué;23;22;1;1;2025-06-05 11:04:29;2025-06-05;11;Thursday
20016;Pyrénées - Maraîchers;4;2;2;29;2025-06-05 11:04:31;2025-06-05;11;Thursday
16043;Place de Passy;3;0;3;12;2025-06-05 10:57:48;2025-06-05;10;Thursday
20116;Haies - Réunion;2;1;1;20;2025-06-05 11:01:54;2025-06-05;11;Thursday
18008;Square Léon;3;1;2;30;2025-06-05 11:01:48;2025-06-05;11;Thursday
14030;Pernety - Raymond Losserand;3;1;2;28;2025-06-05 11:03:53;2025-06-05;11;Thursday
13046;Eugène Oudiné - Dessous Des Berges;42;41;1;2;2025-06-05 11:04:43;2025-06-05;11;Thursday
22102;Mont Valérien - Michel Salles;3;2;1;20;2025-06-05 11:01:13;2025-06-05;11;Thursday
15003;Gare Montparnasse - Vaugirard;6;2;4;59;2025-06-05 11:04:38;2025-06-05;11;Thursday
4110;Neuve Saint-Pierre - Beautreillis;8;6;2;12;2025-06-05 11:03:10;2025-06-05;11;Thursday
17022;Pereire - Place de Wagram;5;1;4;41;2025-06-05 11:04:41;2025-06-05;11;Thursday
6017;Sénat - Condé;21;15;6;12;2025-06-05 11:04:24;2025-06-05;11;Thursday
15107;Palais des Sports;20;20;0;2;2025-06-05 10:58:40;2025-06-05;10;Thursday
19041;Belleville - Pyrénées;1;0;1;39;2025-06-05 11:03:31;2025-06-05;11;Thursday
13010;Place d'Italie - Vincent Auriol;5;1;4;33;2025-06-05 11:03:03;2025-06-05;11;Thursday
32603;Calmette;0;0;0;32;2025-06-05 10:55:57;2025-06-05;10;Thursday
17201;Porte Maillot - Perreire;12;10;2;37;2025-06-05 11:03:40;2025-06-05;11;Thursday
4013;Vieille du Temple - Francs Bourgeois;11;6;5;18;2025-06-05 11:03:05;2025-06-05;11;Thursday
45001;Hôtel de Ville de Champigny sur Marne;17;12;5;4;2025-06-05 11:01:46;2025-06-05;11;Thursday
9118;Faubourg Poissonniere - Delta;3;1;2;33;2025-06-05 11:00:42;2025-06-05;11;Thursday
19023;Manin - Simon Bolivar;0;0;0;22;2025-06-05 11:04:41;2025-06-05;11;Thursday
20019;Place du Maquis du Vercors;0;0;0;29;2025-06-05 11:04:12;2025-06-05;11;Thursday
17116;Reims - Porte d'Asnières;7;7;0;17;2025-06-05 11:03:20;2025-06-05;11;Thursday
18138;Station Paris Basketball - Ney - Charles Hermite;7;7;0;13;2025-06-05 10:55:16;2025-06-05;10;Thursday
4011;Hôtel de Ville - Pont-Marie;6;3;3;28;2025-06-05 11:04:05;2025-06-05;11;Thursday
12041;Bois de Vincennes.;36;32;4;23;2025-06-05 11:04:48;2025-06-05;11;Thursday
14006;Saint-Jacques - Tombe Issoire;4;1;3;18;2025-06-05 11:04:48;2025-06-05;11;Thursday
32018;Franciade - Gabriel Péri;12;11;1;12;2025-06-05 11:04:48;2025-06-05;11;Thursday
20202;Dupont de l'Eure - Gambetta;0;0;0;31;2025-06-05 10:56:17;2025-06-05;10;Thursday
11003;Keller - La Roquette;4;3;1;30;2025-06-05 11:03:41;2025-06-05;11;Thursday
11034;Parmentier - Fontaine au Roi;2;1;1;46;2025-06-05 10:56:49;2025-06-05;10;Thursday
9012;Rougemont - Poissonnière;9;6;3;33;2025-06-05 11:01:52;2025-06-05;11;Thursday
41206;Place des Larris;3;2;1;31;2025-06-05 11:00:01;2025-06-05;11;Thursday
19031;Manin - Crimée;3;0;3;20;2025-06-05 11:03:52;2025-06-05;11;Thursday
