station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
17030;Pereire - Rennequin;1;0;1;21;2025-06-05 09:00:34;2025-06-05;9;Thursday
11027;Saint-Ambroise - Parmentier;11;4;7;27;2025-06-05 09:04:26;2025-06-05;9;Thursday
12128;Pyramide - Ecole du Breuil;14;10;4;20;2025-06-05 08:57:44;2025-06-05;8;Thursday
8010;Liège - Moscou;3;0;3;14;2025-06-05 09:04:03;2025-06-05;9;Thursday
31009;Place Du Général De Gaulle;2;0;2;24;2025-06-05 08:55:57;2025-06-05;8;Thursday
33017;Anatole France - President Roosevelt;11;6;5;17;2025-06-05 09:03:17;2025-06-05;9;Thursday
33102;Gabriel Péri - Francisco Ferrer;1;0;1;16;2025-06-05 08:59:45;2025-06-05;8;Thursday
42706;Roger Salengro - Fontainebleau;3;1;2;22;2025-06-05 09:03:01;2025-06-05;9;Thursday
21212;Marne - Germain Dardan;4;2;2;14;2025-06-05 09:03:59;2025-06-05;9;Thursday
44006;Concorde - Stalingrad;9;6;3;24;2025-06-05 09:00:49;2025-06-05;9;Thursday
19120;Carducci - Place Hannah Arendt;0;0;0;26;2025-06-05 09:02:59;2025-06-05;9;Thursday
18003;Cimetière de Montmartre;0;0;0;43;2025-06-05 09:00:26;2025-06-05;9;Thursday
14003;Schoelcher - Raspail;2;0;2;48;2025-06-05 09:02:09;2025-06-05;9;Thursday
19101;Square Simon Bolivar;2;0;2;22;2025-06-05 09:03:05;2025-06-05;9;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
4016;Lobau - Hôtel de Ville;9;3;6;50;2025-06-05 09:00:54;2025-06-05;9;Thursday
12114;Victor Hugo - Jeanne Jugan;0;0;0;27;2025-06-05 09:02:29;2025-06-05;9;Thursday
14008;Mouton Duvernet - Général Leclerc;0;0;0;28;2025-06-05 08:59:53;2025-06-05;8;Thursday
13001;Port-Royal - Hôpital du Val-de-Grâce;1;1;0;17;2025-06-05 08:54:05;2025-06-05;8;Thursday
8017;Rocher - Laborde;12;10;2;53;2025-06-05 09:02:52;2025-06-05;9;Thursday
14106;Marc Sangnier - Porte de Vanves;1;0;1;20;2025-06-05 08:58:13;2025-06-05;8;Thursday
18046;Etienne Jodelle - Saint Ouen;3;0;3;30;2025-06-05 08:57:58;2025-06-05;8;Thursday
22406;Guy Môquet - Etienne Dolet;2;1;1;20;2025-06-05 08:56:13;2025-06-05;8;Thursday
18022;Marcadet - Barbès;5;1;4;32;2025-06-05 09:02:29;2025-06-05;9;Thursday
21209;Molière - République;1;0;1;29;2025-06-05 09:03:27;2025-06-05;9;Thursday
21005;Hôtel de Ville de Boulogne Billancourt;18;13;5;8;2025-06-05 09:03:50;2025-06-05;9;Thursday
19103;Manin - Carrières d'Amérique;1;1;0;17;2025-06-05 08:55:10;2025-06-05;8;Thursday
17203;Place de la Porte de Champeret;1;1;0;27;2025-06-05 09:03:13;2025-06-05;9;Thursday
42014;Place Marcel Cachin;24;21;3;8;2025-06-05 09:00:19;2025-06-05;9;Thursday
8045;Place de la Reine Astrid;56;32;24;1;2025-06-05 09:03:30;2025-06-05;9;Thursday
14124;David Weill - Parc Montsouris;3;0;3;19;2025-06-05 09:03:08;2025-06-05;9;Thursday
15110;Place Robert Guillemard;22;20;2;2;2025-06-05 09:00:19;2025-06-05;9;Thursday
21006;Marcelin Berthelot;20;19;1;5;2025-06-05 09:03:09;2025-06-05;9;Thursday
44013;Edouard Tremblay - Julian Grimaux;10;9;1;17;2025-06-05 09:03:14;2025-06-05;9;Thursday
21015;Nationale - Place Jules Guesde;15;14;1;7;2025-06-05 09:00:52;2025-06-05;9;Thursday
5028;Censier - Jardin des Plantes;21;17;4;5;2025-06-05 09:03:27;2025-06-05;9;Thursday
22203;Tertres - Fontaine;9;8;1;19;2025-06-05 08:55:08;2025-06-05;8;Thursday
41202;Gare Rer de Fontenay sous Bois;30;28;2;27;2025-06-05 09:01:42;2025-06-05;9;Thursday
1119;Cossonnerie - Sébastopol;14;9;5;11;2025-06-05 09:03:19;2025-06-05;9;Thursday
35020;Marcelle - Thalie;0;0;0;19;2025-06-05 09:00:52;2025-06-05;9;Thursday
1020;Cambon - Rivoli;35;20;15;2;2025-06-05 09:04:21;2025-06-05;9;Thursday
25003;Henri Ste-Claire Déville - Paul Héroult;7;5;2;16;2025-06-05 08:58:46;2025-06-05;8;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
22402;Jean Jaurès - Salvador Allende;1;0;1;42;2025-06-05 09:01:19;2025-06-05;9;Thursday
6025;Assas - Rennes;3;1;2;29;2025-06-05 09:02:11;2025-06-05;9;Thursday
11030;Oberkampf - République;2;2;0;22;2025-06-05 09:02:46;2025-06-05;9;Thursday
11039;Richard Lenoir - Jean-Pierre Timbaud;5;1;4;30;2025-06-05 09:02:51;2025-06-05;9;Thursday
11026;Chemin Vert - Saint-Maur;3;2;1;40;2025-06-05 09:00:26;2025-06-05;9;Thursday
23006;Jules Guesde - Alsace;20;14;6;5;2025-06-05 09:03:48;2025-06-05;9;Thursday
17105;Place Madeleine Daniélou;8;6;2;33;2025-06-05 09:04:27;2025-06-05;9;Thursday
9010;Rochechouart lamartine;0;0;0;23;2025-06-05 08:59:09;2025-06-05;8;Thursday
11105;Parmentier - République;4;1;3;18;2025-06-05 09:00:27;2025-06-05;9;Thursday
43005;Gare RER de Vincennes;29;25;4;20;2025-06-05 09:04:27;2025-06-05;9;Thursday
19032;Villette - Belleville;10;3;7;30;2025-06-05 08:59:27;2025-06-05;8;Thursday
22003;Beffroy;22;9;13;2;2025-06-05 09:03:15;2025-06-05;9;Thursday
19022;Marché Secrétan;5;1;4;20;2025-06-05 09:04:18;2025-06-05;9;Thursday
13050;Quai Panhard et Levassor;56;48;8;0;2025-06-05 09:03:32;2025-06-05;9;Thursday
20134;Lieutenant Chauré - Etienne Marey;2;1;1;18;2025-06-05 08:56:33;2025-06-05;8;Thursday
10014;Marseille - Beaurepaire;16;12;4;37;2025-06-05 09:04:07;2025-06-05;9;Thursday
11035;Parmentier - Abel Rabaud;4;0;4;44;2025-06-05 09:02:13;2025-06-05;9;Thursday
42010;Mairie d'Ivry-sur-Seine;38;36;2;14;2025-06-05 09:03:46;2025-06-05;9;Thursday
46001;Place Paul Eluard;11;8;3;7;2025-06-05 09:03:08;2025-06-05;9;Thursday
22006;Pierret - Madrid;16;11;5;12;2025-06-05 09:03:02;2025-06-05;9;Thursday
42302;Aristide Briand - Gare de Bagneux;8;5;3;14;2025-06-05 08:56:24;2025-06-05;8;Thursday
19029;Seine - Flandre;2;1;1;16;2025-06-05 09:02:28;2025-06-05;9;Thursday
9032;Mathurins - Auber;16;11;5;16;2025-06-05 09:04:06;2025-06-05;9;Thursday
32003;Wilson - Métallurgie;21;16;5;6;2025-06-05 09:03:12;2025-06-05;9;Thursday
9005;Square d'Anvers;0;0;0;32;2025-06-05 08:58:17;2025-06-05;8;Thursday
7102;Mairie du 7ème;43;27;16;5;2025-06-05 09:04:25;2025-06-05;9;Thursday
19013;Laumière - Petit;1;0;1;33;2025-06-05 08:54:57;2025-06-05;8;Thursday
43003;Hôpital Bégin;5;1;4;19;2025-06-05 09:04:28;2025-06-05;9;Thursday
42015;Place Jean Ferrat;3;3;0;22;2025-06-05 09:01:11;2025-06-05;9;Thursday
15201;Place Amédée Gordini - Lefebvre;26;5;21;12;2025-06-05 09:03:44;2025-06-05;9;Thursday
19008;Flandre - Alphonse Karr;2;1;1;21;2025-06-05 09:03:20;2025-06-05;9;Thursday
11004;Charonne - Faubourg Saint-Antoine;31;26;5;1;2025-06-05 09:02:29;2025-06-05;9;Thursday
18012;Stephenson - Doudeauville;0;0;0;36;2025-06-05 09:02:27;2025-06-05;9;Thursday
19125;Place de l'Édit de Nantes;5;1;4;19;2025-06-05 09:04:13;2025-06-05;9;Thursday
14036;Boulard - Daguerre;2;0;2;42;2025-06-05 09:00:46;2025-06-05;9;Thursday
12009;Charenton - Diderot;13;12;1;3;2025-06-05 09:02:34;2025-06-05;9;Thursday
19205;Simon Bolivar - Henri Turot;1;0;1;22;2025-06-05 08:56:06;2025-06-05;8;Thursday
11036;Jules Ferry - Faubourg du Temple Paris;14;14;0;40;2025-06-05 09:03:09;2025-06-05;9;Thursday
9021;Saint Georges - d'Aumale;2;0;2;21;2025-06-05 09:02:19;2025-06-05;9;Thursday
23009;Anatole France - Louise Michel;5;3;2;44;2025-06-05 09:03:09;2025-06-05;9;Thursday
8035;Bienfaisance - Place de Narvik;35;16;19;1;2025-06-05 09:04:11;2025-06-05;9;Thursday
26007;Square Gilbert Thomain;12;6;6;7;2025-06-05 08:58:59;2025-06-05;8;Thursday
16111;Faustin Hélie - Desbordes-Valmore;3;1;2;30;2025-06-05 08:56:13;2025-06-05;8;Thursday
11007;Jean Macé - Faidherbe;21;16;5;40;2025-06-05 09:00:52;2025-06-05;9;Thursday
35018;Ancien Canal - Hélène Brion;16;15;1;6;2025-06-05 09:02:27;2025-06-05;9;Thursday
19005;Flandre - Riquet;1;0;1;20;2025-06-05 09:04:17;2025-06-05;9;Thursday
10113;Parmentier - Hôpital Saint-Louis;3;0;3;38;2025-06-05 09:03:16;2025-06-05;9;Thursday
41606;Pasteur - Gambetta;12;10;2;6;2025-06-05 09:01:06;2025-06-05;9;Thursday
17011;Fragonard - Porte de Clichy;23;23;0;29;2025-06-05 09:04:10;2025-06-05;9;Thursday
17045;Place des Ternes.;19;11;8;27;2025-06-05 09:02:06;2025-06-05;9;Thursday
43402;Place de Verdun;33;33;0;7;2025-06-05 09:02:43;2025-06-05;9;Thursday
33018;Edouard Poisson - Victor Hugo;11;11;0;18;2025-06-05 09:03:56;2025-06-05;9;Thursday
11115;Montreuil - Gonnet;4;1;3;20;2025-06-05 09:02:15;2025-06-05;9;Thursday
7015;Varenne;25;17;8;21;2025-06-05 09:02:08;2025-06-05;9;Thursday
5021;Jussieu - Fossés Saint-Bernard;18;16;2;16;2025-06-05 09:04:25;2025-06-05;9;Thursday
6013;Jacques Callot - Mazarine;19;16;3;9;2025-06-05 08:56:51;2025-06-05;8;Thursday
21305;Place Jacques Madaule;17;16;1;8;2025-06-05 08:59:31;2025-06-05;8;Thursday
16121;Jardin d'Acclimatation;14;8;6;17;2025-06-05 09:04:03;2025-06-05;9;Thursday
23001;Paul Vaillant Couturier - Chaptal;34;27;7;2;2025-06-05 09:02:20;2025-06-05;9;Thursday
15010;Square Cambronne;22;18;4;7;2025-06-05 09:01:54;2025-06-05;9;Thursday
41102;Gare de Laplace;1;1;0;42;2025-06-05 09:01:54;2025-06-05;9;Thursday
17037;Bayen - Pereire;0;0;0;21;2025-06-05 09:00:45;2025-06-05;9;Thursday
18141;Clignancourt - Sofia;3;1;2;14;2025-06-05 09:02:46;2025-06-05;9;Thursday
33003;Bordier - Félix Faure;14;13;1;34;2025-06-05 09:03:10;2025-06-05;9;Thursday
33009;Félix Faure - Sadi Carnot;21;19;2;11;2025-06-05 09:04:02;2025-06-05;9;Thursday
5106;Cujas - Saint-Michel;11;5;6;8;2025-06-05 09:02:15;2025-06-05;9;Thursday
25005;18 juin 1940 - Buzenval;3;1;2;21;2025-06-05 09:01:09;2025-06-05;9;Thursday
22505;Mairie de La Garenne Colombes;7;6;1;13;2025-06-05 09:01:07;2025-06-05;9;Thursday
19115;Porte de la Villette;3;3;0;24;2025-06-05 09:04:16;2025-06-05;9;Thursday
14034;Ouest - Château;1;0;1;22;2025-06-05 09:02:51;2025-06-05;9;Thursday
32010;Place aux Étoiles;34;6;28;6;2025-06-05 09:04:16;2025-06-05;9;Thursday
12034;Pirogues de Bercy - Libourne;23;12;11;25;2025-06-05 09:03:30;2025-06-05;9;Thursday
15033;Place Violet;11;10;1;19;2025-06-05 09:03:06;2025-06-05;9;Thursday
25008;Place du 8 Mai 1945;2;1;1;16;2025-06-05 09:01:46;2025-06-05;9;Thursday
24002;Gare de Courbevoie;4;2;2;30;2025-06-05 09:03:19;2025-06-05;9;Thursday
16034;Porte d'Auteuil;5;1;4;28;2025-06-05 09:00:38;2025-06-05;9;Thursday
41404;Carnot - Pâquerettes;23;19;4;2;2025-06-05 09:03:51;2025-06-05;9;Thursday
7009;Assemblée Nationale;53;32;21;22;2025-06-05 09:01:10;2025-06-05;9;Thursday
5119;Jussieu - Guy de la Brosse;33;26;7;6;2025-06-05 09:04:13;2025-06-05;9;Thursday
35009;Jean Lolive - Parc Stalingrad;9;3;6;9;2025-06-05 09:03:50;2025-06-05;9;Thursday
23701;Parvis Robert Schuman - Roger Salengro;8;5;3;14;2025-06-05 08:59:28;2025-06-05;8;Thursday
21502;Verdun - Place Henri IV;22;21;1;3;2025-06-05 09:00:56;2025-06-05;9;Thursday
31012;Place Carnot;2;0;2;21;2025-06-05 09:00:05;2025-06-05;9;Thursday
16129;Ceinture du Lac Inferieure - Saint-Cloud;2;1;1;38;2025-06-05 08:58:18;2025-06-05;8;Thursday
20119;Square des Saint-Simoniens;1;0;1;24;2025-06-05 08:54:58;2025-06-05;8;Thursday
6030;Assas - Vaugirard;4;3;1;30;2025-06-05 09:04:01;2025-06-05;9;Thursday
20036;Ménilmontant - Pelleport;0;0;0;32;2025-06-05 08:55:06;2025-06-05;8;Thursday
41604;Lagny - Joffre;24;17;7;4;2025-06-05 09:03:54;2025-06-05;9;Thursday
15017;Place Falguière;2;1;1;21;2025-06-05 09:03:50;2025-06-05;9;Thursday
15029;Emeriau - Place de Brazzaville;45;44;1;4;2025-06-05 09:03:28;2025-06-05;9;Thursday
18005;Tardieu - Chappe;0;0;0;18;2025-06-05 09:03:54;2025-06-05;9;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;9;8;1;8;2025-06-05 09:02:50;2025-06-05;9;Thursday
26001;Gare d'Asnières sur Seine;17;15;2;6;2025-06-05 09:04:26;2025-06-05;9;Thursday
20136;Henri Chevreau - Couronnes;0;0;0;27;2025-06-05 09:02:40;2025-06-05;9;Thursday
5026;Pascal - Claude Bernard;8;6;2;41;2025-06-05 08:56:25;2025-06-05;8;Thursday
15028;Grenelle - Dr Finlay;51;45;6;19;2025-06-05 09:03:47;2025-06-05;9;Thursday
8102;Lamennais - Washington;25;10;15;0;2025-06-05 09:03:54;2025-06-05;9;Thursday
14018;Porte d'Orléans;7;0;7;39;2025-06-05 09:00:25;2025-06-05;9;Thursday
42503;Vladimir Ilitch Lénine - Andrée Chedid;0;0;0;31;2025-06-05 09:01:56;2025-06-05;9;Thursday
2010;Uzès - Montmartre;27;17;10;2;2025-06-05 09:02:29;2025-06-05;9;Thursday
5116;Place Valhubert;18;14;4;32;2025-06-05 09:00:59;2025-06-05;9;Thursday
7014;Saint-François-Xavier;37;31;6;4;2025-06-05 09:03:03;2025-06-05;9;Thursday
17017;Gare de Pont-Cardinet;4;1;3;29;2025-06-05 09:03:55;2025-06-05;9;Thursday
34002;Capitaine Glarner - Gabriel Péri;5;0;5;19;2025-06-05 09:03:55;2025-06-05;9;Thursday
23002;Pont de Levallois-bécon;46;30;16;4;2025-06-05 09:03:10;2025-06-05;9;Thursday
14139;Pierre Larousse - Raymond Losserand;2;1;1;27;2025-06-05 09:03:39;2025-06-05;9;Thursday
13102;Pitié-Salpêtrière;35;19;16;16;2025-06-05 09:03:46;2025-06-05;9;Thursday
15055;Vasco de Gama;40;35;5;14;2025-06-05 09:04:22;2025-06-05;9;Thursday
10015;Lucien Sampaix - Récollets;10;4;6;36;2025-06-05 09:01:36;2025-06-05;9;Thursday
19037;Belleville - Porte des Lilas;1;0;1;28;2025-06-05 08:55:16;2025-06-05;8;Thursday
21032;Sèvres-Gallieni;25;17;8;2;2025-06-05 09:02:25;2025-06-05;9;Thursday
20021;Indre - Prairies;0;0;0;36;2025-06-05 09:00:01;2025-06-05;9;Thursday
19109;Tanger - Place du Maroc;2;1;1;17;2025-06-05 09:03:41;2025-06-05;9;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;7;5;2;18;2025-06-05 09:02:09;2025-06-05;9;Thursday
44012;Génie - Mozart;0;0;0;19;2025-06-05 08:54:49;2025-06-05;8;Thursday
31016;Lucie Aubrac - Franklin;9;7;2;27;2025-06-05 09:01:42;2025-06-05;9;Thursday
9115;Milton - Manuel;0;0;0;22;2025-06-05 08:57:04;2025-06-05;8;Thursday
19039;Edouard Pailleron - Simon Bolivar;1;0;1;23;2025-06-05 09:03:08;2025-06-05;9;Thursday
16032;Eglise d'Auteuil;6;2;4;14;2025-06-05 09:01:52;2025-06-05;9;Thursday
21003;Jean Jaurès - Jean Baptiste Clément;19;14;5;16;2025-06-05 09:03:15;2025-06-05;9;Thursday
22001;Château - Bineau;6;1;5;17;2025-06-05 09:03:20;2025-06-05;9;Thursday
20027;Porte de Ménilmontant;1;0;1;14;2025-06-05 09:01:37;2025-06-05;9;Thursday
31007;Paris - Désiré Préaux;6;3;3;41;2025-06-05 09:00:09;2025-06-05;9;Thursday
19040;Belleville - Télégraphe;2;1;1;39;2025-06-05 09:01:57;2025-06-05;9;Thursday
6016;Danton - Serpente;10;6;4;11;2025-06-05 09:02:02;2025-06-05;9;Thursday
17046;Mac-Mahon - Brey;6;4;2;19;2025-06-05 09:04:23;2025-06-05;9;Thursday
17121;Square des Epinettes;1;1;0;19;2025-06-05 09:00:03;2025-06-05;9;Thursday
18109;Pajol - Riquet;2;0;2;43;2025-06-05 09:01:44;2025-06-05;9;Thursday
19038;Lassus - Delouvain;1;0;1;19;2025-06-05 09:02:18;2025-06-05;9;Thursday
35017;Toffier Decaux - Cartier Bresson;3;2;1;12;2025-06-05 09:04:25;2025-06-05;9;Thursday
16021;François Ponsard - La Muette;4;1;3;19;2025-06-05 09:02:48;2025-06-05;9;Thursday
9031;Provence - Chaussée d'Antin;21;14;7;4;2025-06-05 09:02:38;2025-06-05;9;Thursday
9117;Bellefond - Maubeuge;1;1;0;29;2025-06-05 09:03:33;2025-06-05;9;Thursday
14002;Edgar Quinet - Raspail;2;0;2;44;2025-06-05 09:03:30;2025-06-05;9;Thursday
18049;Porte d'Aubervilliers;8;5;3;46;2025-06-05 09:04:07;2025-06-05;9;Thursday
10020;Chabrol - d'Hauteville;7;0;7;4;2025-06-05 09:02:27;2025-06-05;9;Thursday
34010;Hôtel de Ville de Saint-Ouen;47;42;5;0;2025-06-05 09:01:17;2025-06-05;9;Thursday
11041;Square Saint-Ambroise;13;8;5;28;2025-06-05 09:01:21;2025-06-05;9;Thursday
35003;Gabrielle Josserand - Edouard Vaillant;3;1;2;21;2025-06-05 09:01:48;2025-06-05;9;Thursday
15031;Théâtre - Lourmel;27;23;4;25;2025-06-05 09:03:51;2025-06-05;9;Thursday
21014;Hameau Fleuri - Marché;15;14;1;6;2025-06-05 09:02:15;2025-06-05;9;Thursday
11006;Ledru-Rollin - Place du Père Chaillet;5;3;2;30;2025-06-05 09:03:41;2025-06-05;9;Thursday
19127;Aubervilliers - Curial;7;4;3;15;2025-06-05 09:03:53;2025-06-05;9;Thursday
9026;Jean-Baptiste Pigalle - La Bruyere;6;2;4;11;2025-06-05 09:03:51;2025-06-05;9;Thursday
21001;Transvaal - Charles de Gaulle;26;21;5;1;2025-06-05 09:00:51;2025-06-05;9;Thursday
18033;Belliard - Damrémont;3;0;3;29;2025-06-05 08:58:58;2025-06-05;8;Thursday
16122;Route de la Muette - Porte de Neuilly;4;1;3;43;2025-06-05 09:03:23;2025-06-05;9;Thursday
10010;Place Jacques Bonsergent;14;5;9;11;2025-06-05 09:01:44;2025-06-05;9;Thursday
9017;Lallier - Trudaine;7;2;5;22;2025-06-05 09:02:28;2025-06-05;9;Thursday
18008;Square Léon;2;0;2;31;2025-06-05 08:58:41;2025-06-05;8;Thursday
42703;Fontainebleau - Edmond Michelet;1;0;1;44;2025-06-05 09:02:03;2025-06-05;9;Thursday
14030;Pernety - Raymond Losserand;2;0;2;29;2025-06-05 09:04:05;2025-06-05;9;Thursday
