station_id;name;numbikesavailable;mechanical;ebike;numdocksavailable;timestamp;date;hour;weekday
26002;Redoute - Les Courtilles;34;26;8;3;2025-06-05 03:02:31;2025-06-05;3;Thursday
19026;Place de Rhin et Danube;7;0;7;8;2025-06-05 02:54:14;2025-06-05;2;Thursday
16039;Exelmans - Versailles;17;15;2;31;2025-06-05 03:01:03;2025-06-05;3;Thursday
45003;11 Novembre 1918 - 8 Mai 1945;8;7;1;28;2025-06-05 02:58:41;2025-06-05;2;Thursday
11002;Roquette - Thiéré;17;13;4;5;2025-06-05 03:01:42;2025-06-05;3;Thursday
12111;Claude Decaen - Cannebière;21;13;8;23;2025-06-05 03:01:55;2025-06-05;3;Thursday
20042;Pyrénées - Emmery;8;0;8;31;2025-06-05 03:03:21;2025-06-05;3;Thursday
6006;Notre-Dame-des-Champs - Stanislas;2;0;2;17;2025-06-05 03:01:05;2025-06-05;3;Thursday
12128;Pyramide - Ecole du Breuil;8;8;0;26;2025-06-05 02:57:32;2025-06-05;2;Thursday
31022;Mairie de Montreuil;13;9;4;38;2025-06-05 03:00:13;2025-06-05;3;Thursday
31009;Place Du Général De Gaulle;11;0;11;15;2025-06-05 03:02:13;2025-06-05;3;Thursday
18011;Pajol - Place Herbert;38;21;17;0;2025-06-05 03:03:39;2025-06-05;3;Thursday
33102;Gabriel Péri - Francisco Ferrer;15;10;5;2;2025-06-05 02:58:20;2025-06-05;2;Thursday
42706;Roger Salengro - Fontainebleau;5;4;1;18;2025-06-05 02:57:45;2025-06-05;2;Thursday
21212;Marne - Germain Dardan;3;2;1;16;2025-06-05 03:01:13;2025-06-05;3;Thursday
44006;Concorde - Stalingrad;31;18;13;2;2025-06-05 03:03:03;2025-06-05;3;Thursday
11113;Richard Lenoir - Republique;16;16;0;42;2025-06-05 03:02:53;2025-06-05;3;Thursday
19101;Square Simon Bolivar;7;3;4;17;2025-06-05 03:00:03;2025-06-05;3;Thursday
17204;Paul Bodin - Clichy;0;0;0;33;2024-10-08 08:49:38;2024-10-08;8;Tuesday
4016;Lobau - Hôtel de Ville;1;0;1;58;2025-06-05 03:03:27;2025-06-05;3;Thursday
14138;Porte de Vanves;8;4;4;22;2025-06-05 03:01:59;2025-06-05;3;Thursday
12114;Victor Hugo - Jeanne Jugan;15;7;8;12;2025-06-05 03:03:42;2025-06-05;3;Thursday
21312;Lucie Aubrac - Fort;6;0;6;24;2025-06-05 03:00:38;2025-06-05;3;Thursday
35010;Hoche - Jean Lolive;1;1;0;23;2025-06-05 03:02:58;2025-06-05;3;Thursday
8017;Rocher - Laborde;0;0;0;65;2025-06-05 03:02:04;2025-06-05;3;Thursday
18046;Etienne Jodelle - Saint Ouen;2;0;2;31;2025-06-05 03:02:57;2025-06-05;3;Thursday
22406;Guy Môquet - Etienne Dolet;15;6;9;7;2025-06-05 03:03:31;2025-06-05;3;Thursday
8054;Bertie Albrecht - Hoche;1;0;1;31;2025-06-05 02:55:37;2025-06-05;2;Thursday
21209;Molière - République;8;3;5;22;2025-06-05 03:03:21;2025-06-05;3;Thursday
14012;Sibelle - Alésia;15;11;4;22;2025-06-05 03:02:10;2025-06-05;3;Thursday
17203;Place de la Porte de Champeret;8;6;2;18;2025-06-05 03:02:23;2025-06-05;3;Thursday
15110;Place Robert Guillemard;13;10;3;10;2025-06-05 03:03:16;2025-06-05;3;Thursday
44013;Edouard Tremblay - Julian Grimaux;17;9;8;10;2025-06-05 03:00:27;2025-06-05;3;Thursday
21015;Nationale - Place Jules Guesde;22;21;1;1;2025-06-05 03:01:38;2025-06-05;3;Thursday
44003;Gabriel Péri - Danielle Casanova;19;11;8;1;2025-06-05 02:57:07;2025-06-05;2;Thursday
15034;Lakanal - Commerce;48;44;4;0;2025-06-05 03:03:14;2025-06-05;3;Thursday
5028;Censier - Jardin des Plantes;20;20;0;7;2025-06-05 03:02:32;2025-06-05;3;Thursday
41202;Gare Rer de Fontenay sous Bois;39;31;8;18;2025-06-05 03:02:01;2025-06-05;3;Thursday
25003;Henri Ste-Claire Déville - Paul Héroult;5;4;1;18;2025-06-05 02:55:29;2025-06-05;2;Thursday
20115;Louis Lumière - Porte de Bagnolet;1;1;0;18;2025-06-04 18:03:15;2025-06-04;18;Wednesday
22402;Jean Jaurès - Salvador Allende;10;4;6;32;2025-06-05 02:58:35;2025-06-05;2;Thursday
11030;Oberkampf - République;16;15;1;8;2025-06-05 03:00:42;2025-06-05;3;Thursday
11026;Chemin Vert - Saint-Maur;40;33;7;4;2025-06-05 03:02:37;2025-06-05;3;Thursday
32604;Square du Théâtre du Garde-Chasse;8;0;8;41;2025-06-05 03:01:36;2025-06-05;3;Thursday
16108;Sablons - Georges Mandel;0;0;0;38;2025-06-05 03:01:01;2025-06-05;3;Thursday
17125;Marie-Georges Picquart - Pereire;5;0;5;27;2025-06-05 03:01:46;2025-06-05;3;Thursday
16136;Théophile Gautier - François Millet;28;28;0;1;2025-06-05 03:03:26;2025-06-05;3;Thursday
21701;Larmeroux - Baudelaire;24;15;9;5;2025-06-05 03:02:47;2025-06-05;3;Thursday
16008;Galilée - Kléber;2;1;1;28;2025-06-05 02:59:45;2025-06-05;2;Thursday
13050;Quai Panhard et Levassor;2;2;0;54;2025-06-05 02:55:39;2025-06-05;2;Thursday
20134;Lieutenant Chauré - Etienne Marey;8;0;8;12;2025-06-05 03:02:06;2025-06-05;3;Thursday
22016;Charles de Gaulle - Sablonville;0;0;0;26;2025-06-05 02:59:31;2025-06-05;2;Thursday
32302;Chemin Vert - Fraternité;7;0;7;13;2025-06-05 02:56:04;2025-06-05;2;Thursday
11035;Parmentier - Abel Rabaud;19;17;2;29;2025-06-05 03:02:55;2025-06-05;3;Thursday
22006;Pierret - Madrid;3;1;2;25;2025-06-05 03:01:07;2025-06-05;3;Thursday
21301;Saint-Vincent - Verdun;30;25;5;1;2025-06-05 03:03:06;2025-06-05;3;Thursday
42302;Aristide Briand - Gare de Bagneux;16;8;8;6;2025-06-05 03:02:20;2025-06-05;3;Thursday
9032;Mathurins - Auber;2;0;2;30;2025-06-05 02:57:49;2025-06-05;2;Thursday
32003;Wilson - Métallurgie;19;9;10;8;2025-06-05 03:00:25;2025-06-05;3;Thursday
32026;Leroy des Barres - Médiathèque;18;7;11;7;2025-06-05 03:03:18;2025-06-05;3;Thursday
9005;Square d'Anvers;1;1;0;31;2025-06-05 02:55:16;2025-06-05;2;Thursday
1013;Place du Palais Royal;0;0;0;67;2025-06-05 03:00:26;2025-06-05;3;Thursday
13002;Arago - Glacière;16;14;2;10;2025-06-05 02:59:16;2025-06-05;2;Thursday
20121;Boyer - Ménilmontant;5;0;5;14;2025-06-05 03:03:04;2025-06-05;3;Thursday
42301;Gare Arcueil - Cachan;11;6;5;14;2025-06-05 03:03:18;2025-06-05;3;Thursday
42504;Gare RER de Gentilly;11;2;9;19;2025-06-05 03:03:42;2025-06-05;3;Thursday
20111;Villiers de l'Isle Adam - Pyrénées;6;1;5;13;2025-06-05 02:59:30;2025-06-05;2;Thursday
20043;Charonne - Avron;10;4;6;16;2025-06-05 03:03:39;2025-06-05;3;Thursday
42015;Place Jean Ferrat;11;5;6;14;2025-06-05 03:02:52;2025-06-05;3;Thursday
31010;Stalingrad - Désiré Chevalier;6;3;3;36;2025-06-05 03:01:20;2025-06-05;3;Thursday
19008;Flandre - Alphonse Karr;6;1;5;17;2025-06-05 03:01:23;2025-06-05;3;Thursday
11004;Charonne - Faubourg Saint-Antoine;11;6;5;20;2025-06-05 02:56:14;2025-06-05;2;Thursday
18201;Tristan Tzara -  Tchaïkovski;13;2;11;18;2025-06-05 03:01:53;2025-06-05;3;Thursday
41402;Victor Hugo - Ecoles;23;13;10;1;2025-06-05 03:03:32;2025-06-05;3;Thursday
51004;Général Delambre - Prebuard;14;6;8;15;2025-06-05 02:56:48;2025-06-05;2;Thursday
18012;Stephenson - Doudeauville;22;8;14;14;2025-06-05 03:01:36;2025-06-05;3;Thursday
19125;Place de l'Édit de Nantes;22;13;9;4;2025-06-05 03:00:24;2025-06-05;3;Thursday
14036;Boulard - Daguerre;18;1;17;25;2025-06-05 02:57:23;2025-06-05;2;Thursday
12009;Charenton - Diderot;15;11;4;1;2025-06-05 02:59:20;2025-06-05;2;Thursday
5123;Saint-Germain - Thenard;2;2;0;29;2025-06-05 02:57:31;2025-06-05;2;Thursday
9021;Saint Georges - d'Aumale;1;0;1;22;2025-06-05 02:59:12;2025-06-05;2;Thursday
12027;Montgallet - Charenton;16;14;2;0;2025-06-05 03:02:47;2025-06-05;3;Thursday
8035;Bienfaisance - Place de Narvik;5;3;2;31;2025-06-05 03:00:31;2025-06-05;3;Thursday
17102;Alfred Roll - Berthier;6;5;1;22;2025-06-05 03:00:57;2025-06-05;3;Thursday
28001;Richard Wallace - Place du 8 Mai 1945;23;17;6;6;2025-06-05 02:58:57;2025-06-05;2;Thursday
26007;Square Gilbert Thomain;17;7;10;2;2025-06-05 02:59:16;2025-06-05;2;Thursday
18110;Departement - Pajol;18;7;11;2;2025-06-05 03:01:46;2025-06-05;3;Thursday
19005;Flandre - Riquet;11;7;4;8;2025-06-05 02:58:42;2025-06-05;2;Thursday
17045;Place des Ternes.;4;2;2;42;2025-06-05 02:58:31;2025-06-05;2;Thursday
43402;Place de Verdun;39;38;1;1;2025-06-05 03:01:51;2025-06-05;3;Thursday
33018;Edouard Poisson - Victor Hugo;28;20;8;1;2025-06-05 03:01:57;2025-06-05;3;Thursday
6013;Jacques Callot - Mazarine;1;1;0;27;2025-06-05 03:02:53;2025-06-05;3;Thursday
12115;Porte de Vincennes;7;5;2;26;2025-06-05 03:03:44;2025-06-05;3;Thursday
21305;Place Jacques Madaule;20;19;1;3;2025-06-05 03:02:25;2025-06-05;3;Thursday
16121;Jardin d'Acclimatation;6;3;3;26;2025-06-05 03:01:00;2025-06-05;3;Thursday
23001;Paul Vaillant Couturier - Chaptal;14;4;10;24;2025-06-05 03:00:41;2025-06-05;3;Thursday
17037;Bayen - Pereire;13;8;5;8;2025-06-05 03:02:11;2025-06-05;3;Thursday
18141;Clignancourt - Sofia;4;2;2;12;2025-06-05 03:01:29;2025-06-05;3;Thursday
16124;Route de Sèvres - Porte de Bagatelle;28;25;3;32;2025-06-05 03:02:21;2025-06-05;3;Thursday
33003;Bordier - Félix Faure;37;19;18;11;2025-06-05 03:03:23;2025-06-05;3;Thursday
33009;Félix Faure - Sadi Carnot;16;11;5;15;2025-06-05 03:03:07;2025-06-05;3;Thursday
5106;Cujas - Saint-Michel;1;0;1;18;2025-06-05 02:59:17;2025-06-05;2;Thursday
25005;18 juin 1940 - Buzenval;8;3;5;16;2025-06-05 03:00:30;2025-06-05;3;Thursday
22505;Mairie de La Garenne Colombes;17;15;2;3;2025-06-05 02:57:43;2025-06-05;2;Thursday
19115;Porte de la Villette;4;1;3;22;2025-06-05 02:59:09;2025-06-05;2;Thursday
32010;Place aux Étoiles;2;0;2;38;2025-06-05 03:00:34;2025-06-05;3;Thursday
12034;Pirogues de Bercy - Libourne;4;3;1;44;2025-06-05 02:54:59;2025-06-05;2;Thursday
25008;Place du 8 Mai 1945;2;2;0;16;2025-06-05 02:58:26;2025-06-05;2;Thursday
16034;Porte d'Auteuil;2;0;2;31;2025-06-05 03:00:57;2025-06-05;3;Thursday
20132;Réunion - Avron;9;2;7;16;2025-06-05 03:02:23;2025-06-05;3;Thursday
42707;Place Jean-Baptiste Clément;14;6;8;10;2025-06-05 03:00:56;2025-06-05;3;Thursday
27002;Parc Pierre Lagravère;23;21;2;5;2025-06-05 03:01:17;2025-06-05;3;Thursday
31012;Place Carnot;12;7;5;10;2025-06-05 03:02:25;2025-06-05;3;Thursday
12024;Gare de Bercy;10;4;6;25;2025-06-05 02:54:20;2025-06-05;2;Thursday
20119;Square des Saint-Simoniens;5;0;5;20;2025-06-05 03:02:10;2025-06-05;3;Thursday
31705;Champeaux - Gallieni;11;2;9;39;2025-06-05 02:58:44;2025-06-05;2;Thursday
6030;Assas - Vaugirard;1;0;1;33;2025-06-05 02:54:41;2025-06-05;2;Thursday
23802;Raymond Poincaré - Allée de la Marche;5;1;4;18;2025-06-05 03:03:02;2025-06-05;3;Thursday
19019;Petit - Manin;8;2;6;11;2025-06-05 02:58:40;2025-06-05;2;Thursday
41604;Lagny - Joffre;4;2;2;24;2025-06-05 03:00:46;2025-06-05;3;Thursday
15017;Place Falguière;6;2;4;17;2025-06-05 02:53:52;2025-06-05;2;Thursday
15029;Emeriau - Place de Brazzaville;47;43;4;2;2025-06-05 03:02:33;2025-06-05;3;Thursday
18005;Tardieu - Chappe;0;0;0;18;2025-06-05 03:02:11;2025-06-05;3;Thursday
10005;Petites Ecuries - Faubourg Poissonnière;6;3;3;11;2025-06-05 02:57:52;2025-06-05;2;Thursday
26001;Gare d'Asnières sur Seine;22;18;4;1;2025-06-05 03:02:46;2025-06-05;3;Thursday
92004;Nanterre - Université;5;1;4;15;2025-06-05 03:02:13;2025-06-05;3;Thursday
18020;Francoeur - Marcadet;8;4;4;11;2025-06-05 03:01:47;2025-06-05;3;Thursday
5026;Pascal - Claude Bernard;35;31;4;13;2025-06-05 03:03:41;2025-06-05;3;Thursday
5002;Sommerard - Saint-Jacques;0;0;0;34;2025-06-05 02:55:45;2025-06-05;2;Thursday
14018;Porte d'Orléans;16;9;7;31;2025-06-05 02:58:40;2025-06-05;2;Thursday
21111;Professeur René Leriche - Général Leclerc;31;24;7;19;2025-06-05 03:01:51;2025-06-05;3;Thursday
7006;Quai Voltaire;3;0;3;28;2025-06-05 02:54:54;2025-06-05;2;Thursday
17017;Gare de Pont-Cardinet;10;8;2;23;2025-06-05 03:03:40;2025-06-05;3;Thursday
10023;Gare de l'Est - Verdun;3;2;1;11;2025-06-05 02:55:56;2025-06-05;2;Thursday
23002;Pont de Levallois-bécon;6;3;3;43;2025-06-05 03:01:46;2025-06-05;3;Thursday
11101;Charles Delescluze;44;42;2;5;2025-06-05 03:03:27;2025-06-05;3;Thursday
15055;Vasco de Gama;47;43;4;2;2025-06-05 03:03:44;2025-06-05;3;Thursday
14130;Jonquoy - Didot;26;10;16;4;2025-06-05 03:02:18;2025-06-05;3;Thursday
12011;Charenton - Place du Col Bourgoin;24;20;4;10;2025-06-05 02:59:54;2025-06-05;2;Thursday
12032;Porte Dorée;29;19;10;7;2025-06-05 03:01:23;2025-06-05;3;Thursday
19037;Belleville - Porte des Lilas;2;0;2;27;2025-06-05 03:02:10;2025-06-05;3;Thursday
6103;Mézières - Rennes;1;0;1;51;2025-06-05 03:03:43;2025-06-05;3;Thursday
6018;Michelet - Assas;4;3;1;14;2025-06-05 03:00:54;2025-06-05;3;Thursday
31019;Vincennes - Douy-Delcupe;2;2;0;36;2025-06-05 02:56:55;2025-06-05;2;Thursday
32014;Place du Cornillon - Stade de France;11;3;8;22;2025-06-05 03:00:25;2025-06-05;3;Thursday
18032;Porte de Clignancourt.;4;2;2;51;2025-06-05 02:57:30;2025-06-05;2;Thursday
17124;Porte de Saint-Ouen - Henri Huchard;2;0;2;23;2025-06-05 03:01:31;2025-06-05;3;Thursday
31016;Lucie Aubrac - Franklin;7;3;4;29;2025-06-05 03:00:49;2025-06-05;3;Thursday
22101;Gare Routière de Saint Cloud;19;16;3;10;2025-06-05 03:03:00;2025-06-05;3;Thursday
13016;Primo Levi - Frigos;5;3;2;29;2025-06-05 03:01:19;2025-06-05;3;Thursday
13043;Dunois - Clisson;16;15;1;34;2025-06-05 03:02:58;2025-06-05;3;Thursday
2009;Filles Saint-Thomas - Place de la Bourse;1;0;1;56;2025-06-05 02:57:07;2025-06-05;2;Thursday
19039;Edouard Pailleron - Simon Bolivar;7;3;4;17;2025-06-05 03:02:17;2025-06-05;3;Thursday
16032;Eglise d'Auteuil;5;2;3;15;2025-06-05 03:01:52;2025-06-05;3;Thursday
21003;Jean Jaurès - Jean Baptiste Clément;28;27;1;8;2025-06-05 03:02:42;2025-06-05;3;Thursday
22001;Château - Bineau;9;3;6;14;2025-06-05 02:59:06;2025-06-05;2;Thursday
18025;Mairie du 18ème;12;5;7;28;2025-06-05 03:01:50;2025-06-05;3;Thursday
17122;Bridaine - Lamandé;10;5;5;19;2025-06-05 03:01:04;2025-06-05;3;Thursday
20027;Porte de Ménilmontant;4;0;4;11;2025-06-05 02:58:38;2025-06-05;2;Thursday
9023;Laffitte - Italiens;0;0;0;33;2025-06-05 02:58:43;2025-06-05;2;Thursday
14122;Colonel Monteil - Brune;6;2;4;12;2025-06-05 02:57:14;2025-06-05;2;Thursday
16123;Mahatma Gandhi;4;1;3;22;2025-06-05 03:03:22;2025-06-05;3;Thursday
31007;Paris - Désiré Préaux;2;0;2;45;2025-06-05 02:56:39;2025-06-05;2;Thursday
15108;Lourmel - Marie Skobtsov;18;17;1;1;2025-06-05 02:59:54;2025-06-05;2;Thursday
41204;République - Danton;11;3;8;7;2025-06-05 03:02:30;2025-06-05;3;Thursday
19009;Cité des Sciences et de l'Industrie;3;0;3;21;2025-06-05 02:59:30;2025-06-05;2;Thursday
18109;Pajol - Riquet;23;8;15;22;2025-06-05 03:02:55;2025-06-05;3;Thursday
18029;Emile Blemont - Poteau;6;2;4;31;2025-06-05 03:02:34;2025-06-05;3;Thursday
35017;Toffier Decaux - Cartier Bresson;4;0;4;11;2025-06-05 02:57:19;2025-06-05;2;Thursday
9117;Bellefond - Maubeuge;4;1;3;26;2025-06-05 03:00:28;2025-06-05;3;Thursday
14002;Edgar Quinet - Raspail;15;3;12;31;2025-06-05 02:57:04;2025-06-05;2;Thursday
10020;Chabrol - d'Hauteville;7;1;6;3;2025-06-05 03:03:09;2025-06-05;3;Thursday
11041;Square Saint-Ambroise;32;24;8;8;2025-06-05 02:58:23;2025-06-05;2;Thursday
35003;Gabrielle Josserand - Edouard Vaillant;15;12;3;9;2025-06-05 03:03:10;2025-06-05;3;Thursday
15031;Théâtre - Lourmel;50;49;1;2;2025-06-05 03:03:34;2025-06-05;3;Thursday
5121;Square René Viviani - Montebello;3;1;2;29;2025-06-05 03:01:29;2025-06-05;3;Thursday
1120;Lavandieres Sainte Opportune - Rivoli;2;2;0;25;2025-06-05 03:03:30;2025-06-05;3;Thursday
14112;Méchain - Faubourg Saint-Jacques;3;1;2;12;2025-06-05 03:01:47;2025-06-05;3;Thursday
21001;Transvaal - Charles de Gaulle;5;4;1;22;2025-06-05 02:56:10;2025-06-05;2;Thursday
11010;Boulets - Faubourg Saint-Antoine;25;17;8;16;2025-06-05 03:01:24;2025-06-05;3;Thursday
16122;Route de la Muette - Porte de Neuilly;4;1;3;43;2025-06-05 03:02:19;2025-06-05;3;Thursday
15002;Maine - Antoine Bourdelle;2;1;1;15;2025-06-05 03:02:22;2025-06-05;3;Thursday
32015;Gare RER de Saint-Denis;24;11;13;11;2025-06-05 02:56:14;2025-06-05;2;Thursday
10010;Place Jacques Bonsergent;21;18;3;9;2025-06-05 03:03:38;2025-06-05;3;Thursday
16027;Mozart - Jasmin;9;7;2;53;2025-06-05 03:01:03;2025-06-05;3;Thursday
20116;Haies - Réunion;17;7;10;5;2025-06-05 03:02:22;2025-06-05;3;Thursday
6107;Place Alphonse Deville;2;2;0;20;2025-06-05 02:56:13;2025-06-05;2;Thursday
18008;Square Léon;13;4;9;19;2025-06-05 03:03:38;2025-06-05;3;Thursday
7008;Villersexel - Saint-Germain;2;0;2;13;2025-06-05 03:03:25;2025-06-05;3;Thursday
42703;Fontainebleau - Edmond Michelet;15;8;7;30;2025-06-05 03:03:39;2025-06-05;3;Thursday
13046;Eugène Oudiné - Dessous Des Berges;33;30;3;10;2025-06-05 03:03:26;2025-06-05;3;Thursday
22102;Mont Valérien - Michel Salles;5;2;3;18;2025-06-05 02:56:49;2025-06-05;2;Thursday
4110;Neuve Saint-Pierre - Beautreillis;7;5;2;13;2025-06-05 02:59:54;2025-06-05;2;Thursday
6032;Sabot - Rennes;0;0;0;26;2025-06-05 02:58:11;2025-06-05;2;Thursday
10036;Aqueduc - Villette;4;4;0;20;2025-06-05 02:59:35;2025-06-05;2;Thursday
